Trigger Count=587	Output Count=587	Elapsed Time=05.864	Number of Pulses CH0=2	Number of Pulses CH1=0
ple rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.0600	Channel 1 threshold (V)=0.0600	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.424000E-6	0.700120	2.807204E-8	8.424000E-6	0.089665	2.922192E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698499	2.779648E-8	8.424000E-6	0.087530	2.906493E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.571159	3.113171E-8	8.424000E-6	0.083636	2.993250E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700268	2.799921E-8	8.428000E-6	0.090049	2.882439E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693917	2.798399E-8	8.428000E-6	0.086324	2.969372E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.687589	2.834759E-8	8.424000E-6	0.088766	2.966209E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698354	2.838221E-8	8.424000E-6	0.087578	2.986106E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703845	2.816604E-8	8.424000E-6	0.090675	2.921988E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.706656	2.784515E-8	8.424000E-6	0.089807	2.882573E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.700459	2.774688E-8	8.424000E-6	0.085113	2.912287E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703874	2.805554E-8	8.428000E-6	0.087744	2.900704E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699251	2.836783E-8	8.428000E-6	0.091474	2.895050E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693838	2.850768E-8	8.424000E-6	0.085605	2.964255E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701165	2.832981E-8	8.424000E-6	0.086452	2.924955E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700065	2.799385E-8	8.424000E-6	0.087075	2.911007E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.675281	2.854120E-8	8.424000E-6	0.085644	3.026225E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702428	2.805635E-8	8.428000E-6	0.089455	2.920992E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693380	2.804895E-8	8.428000E-6	0.084812	2.903789E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.687557	2.831395E-8	8.428000E-6	0.088602	2.991749E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697904	2.829669E-8	8.424000E-6	0.088464	2.964357E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697986	2.787363E-8	8.424000E-6	0.090595	2.898808E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.427952	3.534582E-8	8.424000E-6	0.085917	3.012154E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696729	2.788282E-8	8.428000E-6	0.089002	2.870634E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699434	2.829995E-8	8.428000E-6	0.086127	2.923876E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693453	2.858677E-8	8.424000E-6	0.089492	2.970218E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699155	2.822738E-8	8.424000E-6	0.088081	2.901346E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697511	2.790903E-8	8.424000E-6	0.089930	2.944226E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.672462	2.855430E-8	8.424000E-6	0.086264	2.987809E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698218	2.800131E-8	8.428000E-6	0.088704	2.874862E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695535	2.815408E-8	8.428000E-6	0.087914	2.888917E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.689854	2.851158E-8	8.428000E-6	0.089099	2.991571E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690969	2.814124E-8	8.424000E-6	0.087229	2.932642E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698005	2.796050E-8	8.424000E-6	0.091190	2.935927E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.700732	2.767880E-8	8.424000E-6	0.087134	2.906271E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702406	2.780589E-8	8.428000E-6	0.087359	2.938787E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697967	2.817255E-8	8.428000E-6	0.087697	2.913335E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694309	2.841096E-8	8.428000E-6	0.087036	2.963893E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692669	2.845084E-8	8.424000E-6	0.084831	2.890118E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696622	2.810841E-8	8.424000E-6	0.087444	2.997323E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696080	2.784324E-8	8.424000E-6	0.089974	2.907349E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.671365	2.855070E-8	8.424000E-6	0.087544	3.044250E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702878	2.798939E-8	8.428000E-6	0.087092	2.938159E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694640	2.810086E-8	8.428000E-6	0.090607	2.919966E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693199	2.836769E-8	8.424000E-6	0.089847	2.995484E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695180	2.836311E-8	8.424000E-6	0.089683	2.989137E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700997	2.813339E-8	8.424000E-6	0.090396	2.871907E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.700890	2.780081E-8	8.424000E-6	0.088368	2.874199E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701487	2.778855E-8	8.424000E-6	0.092592	2.874565E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699448	2.799297E-8	8.428000E-6	0.086274	2.926635E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.688152	2.826891E-8	8.428000E-6	0.088777	2.886545E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.688554	2.824321E-8	8.424000E-6	0.087763	2.881021E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694610	2.798276E-8	8.424000E-6	0.087608	2.973248E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698361	2.784339E-8	8.424000E-6	0.089685	2.885049E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701625	2.776739E-8	8.424000E-6	0.085491	2.974174E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694210	2.785117E-8	8.428000E-6	0.086014	2.894092E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699010	2.827328E-8	8.428000E-6	0.088655	2.924698E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690219	2.826387E-8	8.424000E-6	0.087762	2.979957E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696642	2.821113E-8	8.424000E-6	0.088967	2.923811E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699948	2.780200E-8	8.424000E-6	0.089623	2.962019E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.568963	3.104205E-8	8.424000E-6	0.089228	2.858605E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701230	2.800507E-8	8.428000E-6	0.090110	2.977643E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697758	2.831341E-8	8.428000E-6	0.087380	2.993436E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.689445	2.838725E-8	8.424000E-6	0.088464	2.980788E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696455	2.835249E-8	8.424000E-6	0.084245	2.922542E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699396	2.793916E-8	8.424000E-6	0.088116	2.925477E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.669063	2.848419E-8	8.424000E-6	0.087115	2.946675E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703710	2.792130E-8	8.428000E-6	0.087606	2.858613E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690337	2.813601E-8	8.428000E-6	0.088251	2.881986E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693751	2.852134E-8	8.428000E-6	0.088736	2.861927E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700286	2.826350E-8	8.424000E-6	0.088085	2.944305E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697254	2.796399E-8	8.424000E-6	0.089327	2.918515E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.670531	2.859221E-8	8.424000E-6	0.085963	3.008381E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703474	2.783386E-8	8.428000E-6	0.088045	2.981779E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694794	2.808400E-8	8.428000E-6	0.088857	2.857582E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.687518	2.852096E-8	8.428000E-6	0.087046	2.988680E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696862	2.814213E-8	8.424000E-6	0.088592	2.888416E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697807	2.791506E-8	8.424000E-6	0.086537	2.962650E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.670089	2.853708E-8	8.424000E-6	0.085761	2.986524E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702003	2.797477E-8	8.428000E-6	0.089979	2.856912E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693452	2.807328E-8	8.428000E-6	0.088199	2.908665E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.689431	2.851876E-8	8.424000E-6	0.089449	2.941427E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692272	2.815979E-8	8.424000E-6	0.087836	2.938908E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698167	2.774009E-8	8.424000E-6	0.087784	2.919171E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.566240	3.114514E-8	8.424000E-6	0.086281	2.974727E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702813	2.814501E-8	8.428000E-6	0.085166	2.943969E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698667	2.834067E-8	8.428000E-6	0.089323	2.886047E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693655	2.835597E-8	8.424000E-6	0.086507	3.007923E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695900	2.804122E-8	8.424000E-6	0.085876	2.930802E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699996	2.788099E-8	8.424000E-6	0.088728	2.902971E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701376	2.773897E-8	8.424000E-6	0.084908	2.987720E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694967	2.802302E-8	8.428000E-6	0.090192	2.934906E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693054	2.828380E-8	8.428000E-6	0.087241	2.965160E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696191	2.848435E-8	8.424000E-6	0.090105	2.935489E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697144	2.800328E-8	8.424000E-6	0.089197	2.921700E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701425	2.779262E-8	8.424000E-6	0.085588	2.972380E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699387	2.783203E-8	8.428000E-6	0.089291	2.938365E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695584	2.820097E-8	8.428000E-6	0.090146	2.852498E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.688744	2.834292E-8	8.424000E-6	0.088888	2.936841E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698275	2.832666E-8	8.424000E-6	0.090191	2.899297E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699085	2.796101E-8	8.424000E-6	0.091200	2.879582E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.702168	2.784851E-8	8.424000E-6	0.088768	2.856339E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698455	2.797191E-8	8.428000E-6	0.089557	2.874909E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695692	2.834228E-8	8.428000E-6	0.088665	2.863643E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696901	2.847535E-8	8.424000E-6	0.088676	2.945337E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693703	2.804008E-8	8.424000E-6	0.089411	2.875235E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.697226	2.765693E-8	8.424000E-6	0.089931	2.975538E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698217	2.789703E-8	8.428000E-6	0.089077	2.917153E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695100	2.823702E-8	8.428000E-6	0.088673	2.924412E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694078	2.851002E-8	8.424000E-6	0.086680	2.918153E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697527	2.827108E-8	8.424000E-6	0.088958	2.857290E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697570	2.787677E-8	8.424000E-6	0.086204	2.901123E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.420658	3.506302E-8	8.424000E-6	0.092080	2.861110E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698784	2.798412E-8	8.428000E-6	0.089472	2.925516E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694132	2.807101E-8	8.428000E-6	0.089353	2.922311E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694622	2.841632E-8	8.424000E-6	0.089313	2.982761E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692987	2.821789E-8	8.424000E-6	0.089021	2.954396E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698597	2.776162E-8	8.424000E-6	0.087396	2.935451E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701881	2.773250E-8	8.424000E-6	0.090537	2.846435E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700219	2.790278E-8	8.428000E-6	0.088396	2.934757E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694669	2.840774E-8	8.428000E-6	0.087541	2.988606E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690474	2.840576E-8	8.424000E-6	0.084650	2.976030E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700064	2.821891E-8	8.424000E-6	0.087201	2.996814E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699029	2.788383E-8	8.424000E-6	0.088145	2.929019E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.573150	3.108516E-8	8.424000E-6	0.088339	2.901906E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694039	2.787569E-8	8.428000E-6	0.084526	2.997031E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694444	2.829569E-8	8.428000E-6	0.089793	2.895392E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.691131	2.858361E-8	8.424000E-6	0.088955	2.954259E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693675	2.808921E-8	8.424000E-6	0.088338	2.913792E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699000	2.791686E-8	8.424000E-6	0.089500	2.942925E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.671582	2.845499E-8	8.424000E-6	0.088933	2.914512E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698056	2.785095E-8	8.428000E-6	0.089591	2.993212E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698515	2.824382E-8	8.428000E-6	0.085348	2.890610E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694441	2.846331E-8	8.424000E-6	0.088270	2.950807E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698404	2.830610E-8	8.424000E-6	0.088124	2.945933E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699165	2.792873E-8	8.424000E-6	0.088458	2.885497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.704974	2.784803E-8	8.424000E-6	0.087629	2.937052E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696960	2.784091E-8	8.428000E-6	0.089024	2.859518E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690567	2.818719E-8	8.428000E-6	0.086780	2.913263E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693786	2.840014E-8	8.424000E-6	0.086648	3.012706E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698661	2.814524E-8	8.424000E-6	0.086655	2.881059E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.706037	2.789113E-8	8.424000E-6	0.087743	2.995531E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701622	2.769143E-8	8.424000E-6	0.083415	2.974153E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694076	2.792394E-8	8.428000E-6	0.088367	2.849723E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694184	2.835863E-8	8.428000E-6	0.086458	2.961388E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697150	2.848012E-8	8.424000E-6	0.090819	2.910772E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701339	2.817277E-8	8.424000E-6	0.089616	2.925311E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.699451	2.766730E-8	8.424000E-6	0.088815	2.904473E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699464	2.783478E-8	8.428000E-6	0.090162	2.899142E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694799	2.806129E-8	8.428000E-6	0.089428	2.893743E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.687336	2.828126E-8	8.428000E-6	0.085211	2.846654E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695693	2.832720E-8	8.424000E-6	0.088716	2.916987E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697389	2.795410E-8	8.424000E-6	0.089321	2.905134E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.566575	3.109963E-8	8.424000E-6	0.085781	2.996929E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700167	2.783631E-8	8.428000E-6	0.090038	2.978559E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693628	2.808860E-8	8.428000E-6	0.088889	2.932906E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690654	2.829792E-8	8.428000E-6	0.088736	2.895079E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699607	2.829946E-8	8.424000E-6	0.091836	2.953487E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697207	2.792389E-8	8.424000E-6	0.087401	2.929928E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.698858	2.774063E-8	8.424000E-6	0.085654	2.989984E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.704613	2.795799E-8	8.428000E-6	0.088938	2.890562E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696810	2.804608E-8	8.428000E-6	0.087962	2.916713E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694214	2.839371E-8	8.428000E-6	0.087950	2.932355E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690197	2.826789E-8	8.424000E-6	0.088557	2.940643E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700796	2.812268E-8	8.424000E-6	0.087127	3.006206E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698929	2.777345E-8	8.424000E-6	0.088344	2.939574E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.698776	2.781878E-8	8.424000E-6	0.088677	2.897278E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696560	2.795287E-8	8.428000E-6	0.092788	2.871312E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695131	2.813115E-8	8.428000E-6	0.087445	2.935839E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693764	2.841998E-8	8.424000E-6	0.087703	2.970903E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693656	2.810012E-8	8.424000E-6	0.086592	2.948322E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703397	2.790794E-8	8.424000E-6	0.089177	2.940023E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.572292	3.122389E-8	8.424000E-6	0.084741	2.973034E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702808	2.807168E-8	8.428000E-6	0.090045	2.902083E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694754	2.815609E-8	8.428000E-6	0.086756	3.009838E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690377	2.866061E-8	8.424000E-6	0.085888	2.973686E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692702	2.821329E-8	8.424000E-6	0.089762	2.923085E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696787	2.787470E-8	8.424000E-6	0.089617	2.926334E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.675745	2.869628E-8	8.424000E-6	0.089609	2.916698E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699674	2.779799E-8	8.428000E-6	0.084796	2.922198E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700663	2.819753E-8	8.428000E-6	0.088090	2.900187E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692276	2.852018E-8	8.428000E-6	0.087789	2.897222E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690211	2.833347E-8	8.424000E-6	0.087375	2.954376E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700664	2.822132E-8	8.424000E-6	0.085158	2.905758E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701544	2.799218E-8	8.424000E-6	0.087480	2.976100E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.697640	2.776434E-8	8.424000E-6	0.086504	2.988100E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700225	2.806321E-8	8.428000E-6	0.089437	2.886363E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694595	2.821795E-8	8.428000E-6	0.089332	2.860283E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.691671	2.840702E-8	8.424000E-6	0.088790	2.969471E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694780	2.800517E-8	8.424000E-6	0.086887	2.964757E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
