Trigger Count=586	Output Count=586	Elapsed Time=05.852	Number of Pulses CH0=2	Number of Pulses CH1=0
ple rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.0600	Channel 1 threshold (V)=0.0600	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.424000E-6	0.694706	2.850237E-8	8.424000E-6	0.351795	2.938938E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693896	2.824401E-8	8.424000E-6	0.348543	2.925815E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697138	2.796747E-8	8.424000E-6	0.349883	2.928912E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.702529	2.786840E-8	8.424000E-6	0.350688	2.898262E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.700036	2.784242E-8	8.420000E-6	0.351097	2.885392E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699853	2.797024E-8	8.424000E-6	0.351272	2.884156E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699150	2.832430E-8	8.424000E-6	0.349444	2.886905E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695922	2.855850E-8	8.424000E-6	0.349020	2.932117E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697484	2.814018E-8	8.424000E-6	0.343302	2.915645E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.704375	2.796523E-8	8.424000E-6	0.349067	2.892754E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.673483	2.845055E-8	8.424000E-6	0.348830	2.877861E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702570	2.778627E-8	8.424000E-6	0.334517	2.951756E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699732	2.806516E-8	8.424000E-6	0.349660	2.874290E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.689554	2.824171E-8	8.424000E-6	0.349530	2.921621E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698141	2.834981E-8	8.424000E-6	0.347071	2.944163E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699851	2.807608E-8	8.424000E-6	0.347039	2.932918E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701172	2.773691E-8	8.424000E-6	0.347811	2.891487E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.700507	2.793789E-8	8.420000E-6	0.333272	2.956255E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697647	2.803369E-8	8.424000E-6	0.347433	2.870154E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697507	2.824124E-8	8.424000E-6	0.349599	2.891399E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694510	2.849436E-8	8.424000E-6	0.346280	2.929577E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702400	2.839287E-8	8.424000E-6	0.344643	2.938813E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698462	2.782591E-8	8.424000E-6	0.351620	2.903768E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.677015	2.863242E-8	8.424000E-6	0.350472	2.884290E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701011	2.780004E-8	8.424000E-6	0.335784	2.957976E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697720	2.815392E-8	8.424000E-6	0.350211	2.888455E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692713	2.830840E-8	8.424000E-6	0.346579	2.907248E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.688584	2.829016E-8	8.424000E-6	0.346634	2.917849E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698650	2.807066E-8	8.424000E-6	0.349903	2.950637E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701757	2.771170E-8	8.424000E-6	0.347735	2.931960E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703561	2.782631E-8	8.420000E-6	0.348482	2.886592E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700096	2.794519E-8	8.424000E-6	0.335278	2.958469E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693813	2.818180E-8	8.424000E-6	0.350091	2.902773E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695643	2.851991E-8	8.424000E-6	0.348426	2.915339E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692456	2.825352E-8	8.424000E-6	0.346901	2.925123E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702194	2.802291E-8	8.424000E-6	0.346089	2.927327E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703697	2.789333E-8	8.424000E-6	0.349734	2.892529E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.704769	2.789409E-8	8.420000E-6	0.348207	2.887613E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703630	2.799577E-8	8.424000E-6	0.347904	2.884497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698984	2.828578E-8	8.424000E-6	0.349319	2.909950E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697027	2.843304E-8	8.424000E-6	0.347498	2.932526E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702875	2.829813E-8	8.424000E-6	0.345512	2.916114E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.705758	2.804142E-8	8.424000E-6	0.348555	2.910924E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.702396	2.776862E-8	8.424000E-6	0.350496	2.883786E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.705747	2.799755E-8	8.424000E-6	0.334296	2.945292E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697048	2.790777E-8	8.424000E-6	0.347434	2.887993E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698003	2.843072E-8	8.424000E-6	0.348792	2.919892E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696199	2.845840E-8	8.424000E-6	0.348597	2.948608E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695579	2.810677E-8	8.424000E-6	0.349372	2.920698E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699509	2.790338E-8	8.424000E-6	0.348904	2.905936E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.576109	3.122004E-8	8.424000E-6	0.348235	2.902094E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698630	2.771895E-8	8.424000E-6	0.337168	2.958964E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700239	2.804837E-8	8.424000E-6	0.349001	2.885496E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697586	2.846056E-8	8.424000E-6	0.348010	2.912799E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697173	2.844082E-8	8.424000E-6	0.345505	2.907864E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703326	2.822396E-8	8.424000E-6	0.350678	2.934614E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.699344	2.783621E-8	8.424000E-6	0.348028	2.897222E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.707476	2.785482E-8	8.420000E-6	0.348616	2.873967E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697563	2.783119E-8	8.424000E-6	0.336453	2.949582E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695158	2.827995E-8	8.424000E-6	0.350093	2.899258E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693299	2.863670E-8	8.424000E-6	0.346795	2.889602E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698942	2.831158E-8	8.424000E-6	0.343717	2.917674E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700320	2.806786E-8	8.424000E-6	0.348483	2.912380E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.699634	2.768558E-8	8.424000E-6	0.347882	2.885692E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701065	2.780191E-8	8.420000E-6	0.349756	2.877745E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696222	2.789671E-8	8.424000E-6	0.348794	2.884515E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697262	2.848818E-8	8.424000E-6	0.349837	2.904599E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695631	2.846005E-8	8.424000E-6	0.344181	2.918915E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695495	2.816061E-8	8.424000E-6	0.347161	2.930736E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701536	2.796008E-8	8.424000E-6	0.347661	2.908035E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.678600	2.857154E-8	8.424000E-6	0.349646	2.903301E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699941	2.770584E-8	8.424000E-6	0.335094	2.967458E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703292	2.829878E-8	8.424000E-6	0.349088	2.880481E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.689755	2.834463E-8	8.424000E-6	0.347223	2.929912E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697830	2.844276E-8	8.424000E-6	0.344795	2.908966E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702717	2.815520E-8	8.424000E-6	0.347863	2.935456E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.705093	2.794369E-8	8.424000E-6	0.350872	2.903784E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701744	2.778177E-8	8.420000E-6	0.351801	2.885257E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700142	2.781044E-8	8.424000E-6	0.332990	2.956724E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696375	2.804405E-8	8.424000E-6	0.348119	2.885242E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692737	2.849377E-8	8.424000E-6	0.344948	2.909545E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699709	2.840623E-8	8.424000E-6	0.345600	2.928559E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701688	2.802876E-8	8.424000E-6	0.348698	2.934049E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.697584	2.777856E-8	8.424000E-6	0.351695	2.898909E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.700809	2.775315E-8	8.420000E-6	0.351740	2.882029E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695760	2.792853E-8	8.424000E-6	0.350423	2.868256E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695660	2.826979E-8	8.424000E-6	0.347716	2.903585E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.691975	2.848588E-8	8.424000E-6	0.348169	2.884189E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697758	2.827687E-8	8.424000E-6	0.344603	2.913376E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.704235	2.803762E-8	8.424000E-6	0.350261	2.923855E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.673196	2.853484E-8	8.424000E-6	0.346970	2.893529E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699840	2.776885E-8	8.424000E-6	0.348190	2.894182E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700090	2.813021E-8	8.424000E-6	0.351401	2.881795E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695298	2.843130E-8	8.424000E-6	0.349750	2.899783E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699812	2.839123E-8	8.424000E-6	0.344874	2.929496E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695857	2.819743E-8	8.424000E-6	0.348640	2.941296E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698353	2.784823E-8	8.424000E-6	0.347297	2.904289E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.568171	3.102645E-8	8.424000E-6	0.351781	2.877102E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699959	2.785044E-8	8.424000E-6	0.337030	2.950878E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701877	2.820163E-8	8.424000E-6	0.348463	2.880571E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692536	2.843780E-8	8.424000E-6	0.348948	2.904184E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696740	2.840887E-8	8.424000E-6	0.345842	2.907496E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701394	2.818209E-8	8.424000E-6	0.350758	2.924516E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.705355	2.779622E-8	8.424000E-6	0.349668	2.896618E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703905	2.791096E-8	8.420000E-6	0.350336	2.879332E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700608	2.785484E-8	8.424000E-6	0.335262	2.952707E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698351	2.829327E-8	8.424000E-6	0.348562	2.873274E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.687851	2.845587E-8	8.424000E-6	0.346745	2.923784E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698808	2.812156E-8	8.424000E-6	0.347924	2.937425E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697694	2.794136E-8	8.424000E-6	0.350252	2.915052E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.697020	2.773303E-8	8.424000E-6	0.351263	2.906945E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.702392	2.777525E-8	8.420000E-6	0.349596	2.879463E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696264	2.795015E-8	8.424000E-6	0.348613	2.866464E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700199	2.832830E-8	8.424000E-6	0.348619	2.893967E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695437	2.852101E-8	8.424000E-6	0.346355	2.898032E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692632	2.832536E-8	8.424000E-6	0.348401	2.930112E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700713	2.801940E-8	8.424000E-6	0.348383	2.933112E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.699980	2.781640E-8	8.424000E-6	0.351499	2.906927E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.698276	2.778248E-8	8.420000E-6	0.350837	2.864903E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699526	2.803988E-8	8.424000E-6	0.351099	2.864910E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698944	2.825140E-8	8.424000E-6	0.348392	2.889448E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.689749	2.829464E-8	8.424000E-6	0.350275	2.905053E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692684	2.825700E-8	8.424000E-6	0.350160	2.917846E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700967	2.798234E-8	8.424000E-6	0.349724	2.935987E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.699611	2.788808E-8	8.424000E-6	0.351727	2.902123E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.698347	2.777809E-8	8.420000E-6	0.351316	2.899473E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698200	2.782344E-8	8.424000E-6	0.334546	2.955069E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695871	2.809304E-8	8.424000E-6	0.346831	2.914602E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693615	2.823920E-8	8.424000E-6	0.347792	2.904286E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697410	2.846122E-8	8.424000E-6	0.347518	2.904026E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696881	2.812715E-8	8.424000E-6	0.345334	2.926262E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699614	2.788664E-8	8.424000E-6	0.349346	2.911279E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.571426	3.119824E-8	8.424000E-6	0.348418	2.909979E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.702228	2.774139E-8	8.420000E-6	0.334587	2.956773E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698636	2.793175E-8	8.424000E-6	0.353493	2.903497E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694332	2.820814E-8	8.424000E-6	0.350397	2.893770E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693468	2.852976E-8	8.424000E-6	0.348342	2.910799E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700120	2.842255E-8	8.424000E-6	0.349016	2.943320E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700322	2.798461E-8	8.424000E-6	0.347513	2.914508E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703025	2.790053E-8	8.424000E-6	0.349669	2.896067E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703903	2.785931E-8	8.420000E-6	0.346904	2.877400E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696112	2.791616E-8	8.424000E-6	0.335635	2.968020E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692470	2.810780E-8	8.424000E-6	0.347881	2.899183E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.688007	2.845336E-8	8.424000E-6	0.348185	2.933701E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696988	2.840318E-8	8.424000E-6	0.347837	2.921517E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698285	2.797720E-8	8.424000E-6	0.349204	2.931064E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701967	2.782258E-8	8.424000E-6	0.348094	2.906321E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.700410	2.762941E-8	8.420000E-6	0.345928	2.901681E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.706583	2.797814E-8	8.424000E-6	0.335395	2.952262E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698364	2.818650E-8	8.424000E-6	0.350392	2.876726E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.689997	2.826033E-8	8.424000E-6	0.346847	2.888539E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.688204	2.828612E-8	8.424000E-6	0.349510	2.945061E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694130	2.821333E-8	8.424000E-6	0.349101	2.904940E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697246	2.790412E-8	8.424000E-6	0.350077	2.904883E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.574829	3.135308E-8	8.424000E-6	0.349148	2.907511E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.704369	2.802691E-8	8.424000E-6	0.349890	2.874939E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697971	2.797850E-8	8.424000E-6	0.349296	2.870080E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694199	2.822162E-8	8.424000E-6	0.351097	2.888677E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694230	2.844317E-8	8.424000E-6	0.349838	2.932392E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694898	2.814739E-8	8.424000E-6	0.347914	2.923103E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699236	2.792347E-8	8.424000E-6	0.348475	2.903039E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701913	2.776283E-8	8.424000E-6	0.349441	2.926612E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701814	2.783745E-8	8.424000E-6	0.333791	2.946402E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699091	2.813834E-8	8.424000E-6	0.347515	2.864873E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693452	2.822781E-8	8.424000E-6	0.346678	2.881389E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696870	2.851179E-8	8.424000E-6	0.351970	2.901351E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695889	2.817147E-8	8.424000E-6	0.347336	2.927929E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700196	2.782032E-8	8.424000E-6	0.348581	2.917820E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.673841	2.846555E-8	8.424000E-6	0.351584	2.927075E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701069	2.798631E-8	8.424000E-6	0.333391	2.953487E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700240	2.806706E-8	8.424000E-6	0.347813	2.878267E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696257	2.850948E-8	8.424000E-6	0.350387	2.926913E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693689	2.824701E-8	8.424000E-6	0.345152	2.927677E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699720	2.820243E-8	8.424000E-6	0.346871	2.921082E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697564	2.785360E-8	8.424000E-6	0.350365	2.918051E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.675922	2.857157E-8	8.424000E-6	0.351368	2.901744E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700316	2.792181E-8	8.424000E-6	0.337936	2.971314E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700875	2.805219E-8	8.424000E-6	0.348577	2.873260E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693203	2.824419E-8	8.424000E-6	0.349795	2.905598E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694850	2.848565E-8	8.424000E-6	0.347600	2.942322E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693473	2.807209E-8	8.424000E-6	0.348235	2.910139E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702253	2.803559E-8	8.424000E-6	0.349160	2.919300E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.674612	2.861364E-8	8.424000E-6	0.349955	2.899076E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701058	2.780483E-8	8.424000E-6	0.337079	2.958222E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703953	2.802655E-8	8.424000E-6	0.348744	2.874476E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692938	2.828368E-8	8.424000E-6	0.350327	2.904948E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694437	2.848572E-8	8.424000E-6	0.349951	2.932030E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698048	2.826805E-8	8.424000E-6	0.346524	2.930262E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695838	2.793277E-8	8.424000E-6	0.346173	2.912442E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
