Trigger Count=594	Output Count=594	Elapsed Time=05.935	Number of Pulses CH0=2	Number of Pulses CH1=0
ple rate (Hz)=2.50E+8	Min record length=11364	Trigger level (V)=0.1000	Channel 0 threshold (V)=0.0600	Channel 1 threshold (V)=0.0600	Range (microseconds)=40.0000	Pulse 2 delay (microseconds)=1.0000	Lower cut-off frequency (Hz)=3.00E+7
                             	                             
Ch0_time1 (s)	Ch0_amp1 (V)	Ch0_width1 (s)	Ch0_time2 (s)	Ch0_amp2 (V)	Ch0_width2 (s)	Ch1_time1 (s)	Ch1_amp1 (V)	Ch1_width1 (s)	Ch1_time2 (s)	Ch1_amp2 (V)	Ch1_width2 (s)
5.424000E-6	0.704078	2.812387E-8	8.424000E-6	0.695198	2.955407E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.705722	2.777737E-8	8.420000E-6	0.696913	2.926038E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698161	2.785003E-8	8.424000E-6	0.702432	2.895308E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698982	2.820657E-8	8.424000E-6	0.701607	2.882169E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692310	2.830663E-8	8.424000E-6	0.696284	2.911838E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696590	2.829166E-8	8.424000E-6	0.695027	2.938758E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701529	2.802882E-8	8.424000E-6	0.696339	2.939917E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.670199	2.846534E-8	8.420000E-6	0.698372	2.903555E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696571	2.784165E-8	8.424000E-6	0.669958	2.967681E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698878	2.824091E-8	8.424000E-6	0.698520	2.908987E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690199	2.832269E-8	8.424000E-6	0.694310	2.925836E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695886	2.803378E-8	8.424000E-6	0.690438	2.954384E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.697973	2.781787E-8	8.424000E-6	0.696788	2.915507E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.699471	2.782479E-8	8.420000E-6	0.701515	2.896903E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699888	2.794057E-8	8.424000E-6	0.701686	2.892148E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694489	2.838034E-8	8.424000E-6	0.698334	2.922093E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693517	2.824711E-8	8.424000E-6	0.693749	2.944566E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702180	2.784324E-8	8.424000E-6	0.696500	2.936196E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.672954	2.852452E-8	8.420000E-6	0.695473	2.909796E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698512	2.779962E-8	8.424000E-6	0.667387	2.970941E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694882	2.816015E-8	8.424000E-6	0.700797	2.901965E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694042	2.845451E-8	8.424000E-6	0.694272	2.923362E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.704901	2.813580E-8	8.424000E-6	0.694954	2.940802E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.702777	2.777894E-8	8.420000E-6	0.698003	2.927507E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.705895	2.776079E-8	8.420000E-6	0.700056	2.900725E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698753	2.805626E-8	8.424000E-6	0.700624	2.901344E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697395	2.846728E-8	8.424000E-6	0.695135	2.908917E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693160	2.831568E-8	8.424000E-6	0.694602	2.934072E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703994	2.797905E-8	8.424000E-6	0.697703	2.927088E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.670898	2.855227E-8	8.420000E-6	0.700440	2.910531E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696015	2.788260E-8	8.424000E-6	0.670082	2.971499E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695482	2.837988E-8	8.424000E-6	0.698389	2.895455E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695825	2.847813E-8	8.424000E-6	0.697693	2.927943E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701318	2.818596E-8	8.424000E-6	0.692088	2.940137E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.699923	2.785359E-8	8.420000E-6	0.700431	2.920790E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.702066	2.780477E-8	8.420000E-6	0.703012	2.899608E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697109	2.800535E-8	8.424000E-6	0.697771	2.890880E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693452	2.834891E-8	8.424000E-6	0.700567	2.918707E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694229	2.834464E-8	8.424000E-6	0.693852	2.938893E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702142	2.792352E-8	8.424000E-6	0.698496	2.933845E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.567110	3.124131E-8	8.420000E-6	0.698435	2.900107E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703728	2.794602E-8	8.424000E-6	0.669135	2.972410E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698887	2.823854E-8	8.424000E-6	0.700110	2.899618E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.688332	2.828798E-8	8.424000E-6	0.698903	2.916375E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697798	2.815610E-8	8.424000E-6	0.690625	2.957866E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700461	2.788995E-8	8.424000E-6	0.698449	2.915485E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.697981	2.774255E-8	8.420000E-6	0.703594	2.897545E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698707	2.790446E-8	8.424000E-6	0.670103	2.971573E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692642	2.828070E-8	8.424000E-6	0.695400	2.892430E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695574	2.848997E-8	8.424000E-6	0.693411	2.931781E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701854	2.814151E-8	8.424000E-6	0.694529	2.947598E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.707342	2.796357E-8	8.420000E-6	0.702992	2.918554E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.704442	2.782417E-8	8.420000E-6	0.699488	2.898751E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702039	2.814842E-8	8.424000E-6	0.698569	2.895300E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694350	2.851274E-8	8.424000E-6	0.695251	2.917114E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694112	2.826965E-8	8.424000E-6	0.692501	2.941109E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697063	2.790416E-8	8.424000E-6	0.694219	2.950217E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.697418	2.772997E-8	8.420000E-6	0.700937	2.917712E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698874	2.786340E-8	8.424000E-6	0.673022	2.969532E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699308	2.817293E-8	8.424000E-6	0.695636	2.888596E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690518	2.843181E-8	8.424000E-6	0.695452	2.924076E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694685	2.823747E-8	8.424000E-6	0.691122	2.949121E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697836	2.796495E-8	8.424000E-6	0.698441	2.930065E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703384	2.769465E-8	8.420000E-6	0.696023	2.911071E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.704845	2.797013E-8	8.424000E-6	0.671755	2.968897E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702490	2.824367E-8	8.424000E-6	0.700336	2.887823E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693109	2.847904E-8	8.424000E-6	0.701290	2.909719E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.691190	2.816981E-8	8.424000E-6	0.695991	2.944894E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698019	2.803829E-8	8.424000E-6	0.696384	2.936955E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.704792	2.783067E-8	8.420000E-6	0.700417	2.914112E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.705622	2.811188E-8	8.424000E-6	0.673200	2.964324E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695744	2.812836E-8	8.424000E-6	0.701178	2.894325E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692331	2.848514E-8	8.424000E-6	0.695865	2.923113E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690758	2.806267E-8	8.424000E-6	0.693690	2.951929E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702113	2.803375E-8	8.424000E-6	0.699651	2.928508E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703500	2.786189E-8	8.420000E-6	0.702406	2.900299E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695646	2.793560E-8	8.424000E-6	0.700725	2.889740E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693535	2.817662E-8	8.424000E-6	0.697821	2.907972E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692648	2.832393E-8	8.424000E-6	0.695494	2.939420E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695813	2.792152E-8	8.424000E-6	0.695134	2.948657E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703091	2.772964E-8	8.420000E-6	0.702080	2.920051E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703540	2.786552E-8	8.424000E-6	0.672643	2.971357E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695659	2.798446E-8	8.424000E-6	0.697200	2.902974E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.687241	2.836010E-8	8.424000E-6	0.697150	2.919894E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693336	2.818661E-8	8.424000E-6	0.690766	2.950465E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697503	2.781241E-8	8.424000E-6	0.695586	2.927790E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.570572	3.109500E-8	8.420000E-6	0.700881	2.907553E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697305	2.792741E-8	8.424000E-6	0.672400	2.962498E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693783	2.818937E-8	8.424000E-6	0.696956	2.907006E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694097	2.841814E-8	8.424000E-6	0.696135	2.928225E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694827	2.804224E-8	8.424000E-6	0.692820	2.943949E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.707313	2.788436E-8	8.420000E-6	0.699948	2.914347E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696468	2.775397E-8	8.424000E-6	0.702862	2.897388E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696352	2.802330E-8	8.424000E-6	0.696979	2.895304E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692756	2.847205E-8	8.424000E-6	0.695938	2.921774E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703848	2.828989E-8	8.424000E-6	0.693538	2.946637E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703443	2.804972E-8	8.424000E-6	0.696770	2.938210E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.568423	3.103142E-8	8.420000E-6	0.700220	2.898015E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697769	2.787107E-8	8.424000E-6	0.672438	2.961470E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698958	2.826984E-8	8.424000E-6	0.699252	2.897270E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.690406	2.829065E-8	8.424000E-6	0.696650	2.934153E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699506	2.806156E-8	8.424000E-6	0.693020	2.942223E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703341	2.795013E-8	8.420000E-6	0.698553	2.931745E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703112	2.782057E-8	8.420000E-6	0.702641	2.897216E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701619	2.817944E-8	8.424000E-6	0.700899	2.884203E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694882	2.840429E-8	8.424000E-6	0.696511	2.910640E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.691529	2.833541E-8	8.424000E-6	0.690251	2.931913E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700539	2.812972E-8	8.424000E-6	0.695027	2.948026E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.705492	2.779970E-8	8.420000E-6	0.699576	2.916151E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699919	2.776533E-8	8.424000E-6	0.673822	2.967853E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697416	2.792850E-8	8.424000E-6	0.700368	2.895394E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693766	2.856178E-8	8.424000E-6	0.697113	2.921313E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692805	2.821678E-8	8.424000E-6	0.692701	2.961640E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697528	2.789926E-8	8.424000E-6	0.698728	2.937535E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.576849	3.111974E-8	8.420000E-6	0.700082	2.915304E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.705448	2.803045E-8	8.424000E-6	0.671394	2.967258E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692872	2.816205E-8	8.424000E-6	0.700531	2.895575E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694186	2.849030E-8	8.424000E-6	0.695559	2.935837E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701595	2.823737E-8	8.424000E-6	0.694186	2.947534E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699672	2.778287E-8	8.424000E-6	0.699323	2.928908E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.703848	2.793900E-8	8.420000E-6	0.700886	2.891389E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695774	2.805055E-8	8.424000E-6	0.698761	2.899730E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698371	2.848369E-8	8.424000E-6	0.700129	2.910605E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692702	2.817572E-8	8.424000E-6	0.693419	2.943488E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.704651	2.812516E-8	8.424000E-6	0.694523	2.945054E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.568884	3.109670E-8	8.420000E-6	0.699312	2.914274E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699442	2.775901E-8	8.424000E-6	0.672605	2.967303E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694631	2.807779E-8	8.424000E-6	0.698940	2.891871E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694914	2.849619E-8	8.424000E-6	0.693916	2.922043E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699866	2.831258E-8	8.424000E-6	0.696267	2.950634E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703749	2.797894E-8	8.424000E-6	0.698016	2.926655E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.704223	2.769662E-8	8.420000E-6	0.700436	2.896496E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697321	2.795655E-8	8.424000E-6	0.700490	2.889555E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696480	2.837442E-8	8.424000E-6	0.695694	2.911972E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695632	2.839588E-8	8.424000E-6	0.693589	2.923946E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695637	2.801583E-8	8.424000E-6	0.698374	2.947685E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.701977	2.773112E-8	8.420000E-6	0.700212	2.913288E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701800	2.795589E-8	8.424000E-6	0.670795	2.972982E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699179	2.827553E-8	8.424000E-6	0.699582	2.887852E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694064	2.852161E-8	8.424000E-6	0.696299	2.921582E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694926	2.817173E-8	8.424000E-6	0.691696	2.941753E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.704041	2.806758E-8	8.424000E-6	0.699480	2.928611E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.570186	3.107212E-8	8.420000E-6	0.700397	2.898198E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700093	2.790190E-8	8.424000E-6	0.673791	2.972860E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695457	2.829027E-8	8.424000E-6	0.699583	2.899870E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.686550	2.834819E-8	8.424000E-6	0.697316	2.925998E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703322	2.818468E-8	8.424000E-6	0.691709	2.951369E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.704623	2.798048E-8	8.424000E-6	0.698460	2.914229E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.698349	2.771209E-8	8.420000E-6	0.701897	2.908134E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699256	2.804976E-8	8.424000E-6	0.668920	2.964242E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694055	2.839579E-8	8.424000E-6	0.701338	2.903241E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694622	2.838554E-8	8.424000E-6	0.692582	2.932580E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698230	2.795444E-8	8.424000E-6	0.696126	2.941817E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.697650	2.779748E-8	8.420000E-6	0.698068	2.919592E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701566	2.783456E-8	8.424000E-6	0.698920	2.896524E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701022	2.819704E-8	8.424000E-6	0.700478	2.897132E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694501	2.850745E-8	8.424000E-6	0.695262	2.916114E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701790	2.841823E-8	8.424000E-6	0.694872	2.946712E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.699282	2.799141E-8	8.424000E-6	0.695721	2.930546E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.575559	3.116473E-8	8.420000E-6	0.697196	2.903390E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702646	2.798907E-8	8.424000E-6	0.669998	2.961714E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693677	2.833412E-8	8.424000E-6	0.701711	2.901461E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.689231	2.826276E-8	8.424000E-6	0.694203	2.932510E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694246	2.818962E-8	8.424000E-6	0.692975	2.947058E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.705398	2.788218E-8	8.420000E-6	0.700657	2.923891E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.705890	2.783274E-8	8.424000E-6	0.700239	2.893578E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.697396	2.803469E-8	8.424000E-6	0.700293	2.883444E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695666	2.846217E-8	8.424000E-6	0.696051	2.911637E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.695082	2.818166E-8	8.424000E-6	0.692198	2.943822E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702134	2.791958E-8	8.424000E-6	0.699665	2.934451E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.569981	3.108468E-8	8.420000E-6	0.701756	2.912583E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702254	2.794264E-8	8.424000E-6	0.672418	2.968404E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.701200	2.823527E-8	8.424000E-6	0.699875	2.890563E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.688879	2.835255E-8	8.424000E-6	0.698826	2.937823E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694563	2.801417E-8	8.424000E-6	0.696914	2.943505E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.706828	2.800039E-8	8.420000E-6	0.695983	2.925932E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.703989	2.781952E-8	8.424000E-6	0.703028	2.893168E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.698976	2.795266E-8	8.424000E-6	0.699696	2.890710E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696643	2.851288E-8	8.424000E-6	0.696746	2.917097E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.693260	2.823879E-8	8.424000E-6	0.692214	2.931981E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.700343	2.786582E-8	8.424000E-6	0.696916	2.929712E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.572725	3.123663E-8	8.420000E-6	0.701866	2.906108E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696478	2.789087E-8	8.424000E-6	0.672642	2.965421E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.696753	2.840485E-8	8.424000E-6	0.696575	2.898605E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.694605	2.849687E-8	8.424000E-6	0.695440	2.933014E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.692745	2.812366E-8	8.424000E-6	0.690374	2.954308E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.702580	2.783399E-8	8.424000E-6	0.698879	2.921532E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.420000E-6	0.698370	2.778764E-8	8.420000E-6	0.697029	2.901716E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
5.424000E-6	0.702297	2.806270E-8	8.424000E-6	0.674472	2.965773E-8	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
