x y time dx dy dt dr^2 TotalDisplacementSquared
5.12613009922822E-05 4.11852260198456E-05 0.2 2.01050992282248E-07 1.12476019845644E-07 0.1 5.30723565379943E-14 5.34324535907854E-14
5.13477979274611E-05 4.11175518134715E-05 0.233 8.64969351788858E-08 -6.76742063741429E-08 0.033 1.20615180037105E-14 4.52824199176711E-14
5.10744985673352E-05 4.1057664756447E-05 0.267 -2.73299360125897E-07 -5.98870570245111E-08 0.034 7.82789998442817E-14 2.57846569219334E-14
5.09740051347882E-05 4.10430038510911E-05 0.333 -1.00493432547047E-07 -1.46609053558464E-08 0.0659999999999999 1.0313872130941E-14 5.91279316665872E-14
5.09375E-05 4.10625E-05 0.367 -3.65051347881931E-08 1.9496148908857E-08 0.034 1.71272468818047E-15 8.0744836448111E-14
5.10491723466407E-05 4.10817916260954E-05 0.4 1.11672346640702E-07 1.92916260954235E-08 0.033 1.28428798416468E-14 3.81620318894329E-14
5.10682976554536E-05 4.11850152905199E-05 0.433 1.91253088129173E-08 1.03223664424455E-07 0.033 1.10209023344019E-14 6.81253032017742E-14
5.12471682847896E-05 4.11820388349515E-05 0.466 1.78870629336025E-07 -2.97645556842241E-09 0.033 3.20035613268164E-14 5.05714660166196E-14
5.1239375E-05 4.11325E-05 0.5 -7.79328478964203E-09 -4.95388349514556E-08 0.034 2.51483145616003E-15 3.05507002772173E-14
5.13638265081462E-05 4.09837076177895E-05 0.533 1.24451508146187E-07 -1.4879238221048E-07 0.033 3.76273508837301E-14 2.63231455047346E-14
5.12919371370003E-05 4.08974205671336E-05 0.566 -7.18893711458506E-08 -8.62870506559332E-08 0.0329999999999999 1.26135367946454E-14 1.19990535466491E-14
5.14393610421836E-05 4.1147952853598E-05 0.6 1.47423905183281E-07 2.50532286464427E-07 0.034 8.45002343805828E-14 9.05743871053732E-14
5.13404654654655E-05 4.11311311311311E-05 0.633 -9.88955767181565E-08 -1.68217224668794E-08 0.033 1.00633054411695E-14 4.76364092853818E-14
5.13555809399478E-05 4.11573107049608E-05 0.666 1.51154744823145E-08 2.6179573829701E-08 0.0329999999999999 9.1384765473027E-16 6.15836039050135E-14
5.12794343978453E-05 4.09119853789919E-05 0.7 -7.61465421024496E-08 -2.45325325968913E-07 0.034 6.59828114359138E-14 8.27917891796079E-15
5.12941529492455E-05 4.08515089163237E-05 0.733 1.47185514002146E-08 -6.04764626681913E-08 0.033 3.87403829217789E-15 2.03910073125856E-14
12
6.409326625387E-05 4.41594427244582E-05 0 0 0 0 0 0
6.42877166156983E-05 4.43323139653415E-05 0.1 1.94450361828302E-07 1.72871240883289E-07 0.1 6.76954091396858E-14 6.76954091396858E-14
6.41302351212344E-05 4.44191770756797E-05 0.133 -1.5748149446388E-07 8.68631103381574E-08 0.033 3.23456210361961E-14 6.8828630358634E-14
6.42828307392996E-05 4.44000486381323E-05 0.2 1.5259561806522E-07 -1.91284375473515E-08 0.067 2.36513197757095E-14 9.38258998311511E-14
6.41815616180621E-05 4.4305032925682E-05 0.233 -1.01269121237522E-07 -9.50157124502624E-08 0.033 1.92834205286508E-14 2.89925780302153E-14
6.44486251808972E-05 4.41667872648336E-05 0.266 2.67063562835162E-07 -1.38245660848462E-07 0.033 9.04348093376383E-14 1.26333909291307E-13
6.45255636070853E-05 4.41143317230274E-05 0.3 7.6938426188093E-08 -5.24555418061965E-08 0.034 8.67110529048226E-15 1.88916004047111E-13
6.46335376532399E-05 4.43555166374781E-05 0.333 1.07974046154581E-07 2.41184914450734E-07 0.033 6.98285576015996E-14 3.3033816434411E-13
6.45108038029386E-05 4.41272687986171E-05 0.366 -1.22733850301287E-07 -2.28247838860995E-07 0.033 6.71606739544933E-14 1.75372766386299E-13
6.45728228228228E-05 4.40993493493493E-05 0.399 6.20190198841897E-08 -2.79194492677703E-08 0.033 4.62585447481112E-15 2.33585716557812E-13
6.46400476758045E-05 4.41281287246722E-05 0.433 6.72248529816955E-08 2.8779375322884E-08 0.034 5.34743330238599E-15 2.99950489955369E-13
6.44630937098845E-05 4.40452503209243E-05 0.466 -1.76953965920063E-07 -8.28784037479693E-08 0.033 3.81815358626503E-14 1.49812252247009E-13
13
2.31376537369915E-05 4.75938978240303E-05 0 0 0 0 0 0
2.26006366307542E-05 4.78315377081293E-05 0.1 -5.37017106237322E-07 2.37639884099011E-07 0.1 3.44860086906098E-13 3.44860086906098E-13
2.27016393442623E-05 4.74144808743169E-05 0.133 1.0100271350813E-07 -4.17056833812346E-07 0.033 1.84137950765584E-13 2.22298992511443E-13
2.26591760299625E-05 4.76260923845194E-05 0.167 -4.2463314299745E-08 2.11611510202417E-07 0.034 4.65825643114665E-14 2.29977405848754E-13
2.27014880952381E-05 4.7638244047619E-05 0.2 4.23120652755458E-08 1.21516630996936E-08 0.033 1.9379737839705E-15 1.92207054592733E-13
2.2704E-05 4.77875E-05 0.233 2.51190476190644E-09 1.49255952380955E-07 0.033 2.22836489866787E-14 2.25537366146894E-13
2.275E-05 4.7869123252859E-05 0.266 4.59999999999994E-08 8.16232528589538E-08 0.033 8.77835540727665E-15 2.26024456477396E-13
2.275E-05 4.78555327868853E-05 0.3 0 -1.35904659737065E-08 0.034 1.84700765382474E-16 2.18728273591589E-13
2.28494165170557E-05 4.79187612208258E-05 0.333 9.94165170556549E-08 6.32284339406013E-08 0.033 1.38814787220583E-14 1.88616921533897E-13
2.28284828244275E-05 4.78785782442748E-05 0.367 -2.09336926281729E-08 -4.01829765510442E-08 0.034 2.05289109155259E-15 1.76629594846263E-13
2.27974452554745E-05 4.80754257907543E-05 0.433 -3.10375689530282E-08 1.96847546479454E-07 0.066 3.97122872414947E-14 3.47610993633462E-13
2.27859572400389E-05 4.7828231292517E-05 0.5 -1.14880154355816E-08 -2.47194498237249E-07 0.067 6.12370944574135E-14 1.78602600421765E-13
2.28230174081238E-05 4.79417311411992E-05 0.6 3.70601680849205E-08 1.13499848682217E-07 0.1 1.42556717093687E-14 2.19984035976098E-13
15
7.88557394002068E-05 1.67192347466391E-06 0 0 0 0 0 0
7.8924365303244E-05 1.62905500705219E-06 0.033 6.8625903037173E-08 -4.28684676117228E-08 0.033 6.54722008304479E-15 6.54722008304479E-15
7.88538602941177E-05 1.61626838235294E-06 0.067 -7.05050091263502E-08 -1.2786624699245E-08 0.034 5.13445408310606E-15 3.10102033983673E-15
7.86808588064047E-05 1.81198447355653E-06 0.1 -1.73001487712995E-07 1.95716091203585E-07 0.033 6.82343031069194E-14 5.02003054993979E-14
7.85327613104524E-05 1.60998439937597E-06 0.133 -1.48097495952243E-07 -2.02000074180551E-07 0.033 6.27368982762727E-14 1.08151295508935E-13
7.85506756756757E-05 1.61380912162162E-06 0.167 1.79143652232625E-08 3.82472224564667E-09 0.034 3.35552981608782E-16 9.64411540543422E-14
7.8563829787234E-05 1.58395004625347E-06 0.2 1.31541115583644E-08 -2.98590753681527E-08 0.033 1.06459503273092E-15 9.29505462522094E-14
7.86322533849129E-05 1.91719052224371E-06 0.233 6.84235976789154E-08 3.33240475990245E-07 0.033 1.15731003557531E-13 1.10101923660447E-13
7.86292613636364E-05 1.90861742424242E-06 0.266 -2.99202127659726E-09 -8.57309800128947E-09 0.033 8.24502006593242E-17 1.07316326815892E-13
7.86456589958159E-05 1.87016213389121E-06 0.3 1.63976321795332E-08 -3.8455290351211E-08 0.034 1.7476916970912E-15 8.34323423212987E-14
7.86508843036109E-05 1.85298452468681E-06 0.333 5.22530779501551E-09 -1.71776092044043E-08 0.033 3.22374099531884E-16 7.47487144367192E-14
7.86381334981459E-05 1.60105067985167E-06 0.366 -1.27508054650463E-08 -2.5193384483514E-07 0.033 6.3633245213424E-14 5.23752816562651E-14
7.84359720605355E-05 1.55791618160652E-06 0.4 -2.02161437610357E-07 -4.31344982451496E-08 0.034 4.27298317955471E-14 1.89202282325014E-13
7.81624203821656E-05 1.62388535031847E-06 0.466 -2.73551678369898E-07 6.59691687119521E-08 0.066 7.91824519595343E-14 4.82998922168273E-13
7.79811373873874E-05 1.08896396396396E-06 0.5 -1.81282994778215E-07 -5.34921386354507E-07 0.034 3.19004413775186E-13 1.10477047194333E-12
25
9.07414841849148E-05 2.61207420924574E-05 0 0 0 0 0 0
9.08529411764706E-05 2.61282853566959E-05 0.034 1.11456991555755E-07 7.54326423844986E-09 0.034 1.24795618020308E-14 1.24795618020308E-14
9.08592715231788E-05 2.61371412803532E-05 0.067 6.33034670821075E-09 8.85592365733245E-09 0.033 1.18500673270655E-16 1.41427904189511E-14
9.10176824680211E-05 2.61060948081264E-05 0.101 1.58410944842259E-07 -3.10464722267909E-08 0.034 2.60579108835463E-14 7.65000345291001E-14
9.1043808411215E-05 2.63758177570093E-05 0.134 2.61259431938896E-08 2.69722948882936E-07 0.033 7.34330340618775E-14 1.56463532454571E-13
9.10304331590739E-05 2.63690253920836E-05 0.167 -1.33752521410173E-08 -6.79236492570112E-09 0.033 2.25033591119683E-16 1.45136106540882E-13
9.10676751592357E-05 2.63674805378627E-05 0.2 3.72420001617257E-08 -1.54485422094197E-09 0.033 1.38935315060994E-15 1.67280412169385E-13
9.1169384312623E-05 2.62239246556087E-05 0.234 1.01709153387333E-07 -1.43555882254045E-07 0.034 3.09530432125052E-14 1.93745160631116E-13
9.11720032840722E-05 2.61759715380405E-05 0.267 2.61897144925172E-09 -4.79531175681558E-08 0.033 2.30636049595737E-15 1.88396986398721E-13
9.11679325676176E-05 2.63973693960726E-05 0.3 -4.07071645460633E-09 2.21397858032116E-07 0.033 4.90335822736628E-14 2.58380888215251E-13
9.13042754395312E-05 2.65718566862014E-05 0.334 1.36342871913527E-07 1.74487290128766E-07 0.034 4.90351931381088E-14 5.20238372961405E-13
9.13625719518577E-05 2.66076661433804E-05 0.367 5.82965123264927E-08 3.58094571790417E-08 0.033 4.68080057289054E-15 6.22845045613293E-13
9.1364982909229E-05 2.64605013292822E-05 0.4 2.41095737135311E-09 -1.4716481409824E-07 0.033 2.16632952240159E-14 5.04186998229152E-13
9.13743130070662E-05 2.66256215650353E-05 0.434 9.33009783719285E-09 1.65120235753143E-07 0.034 2.73517429808252E-14 6.55375599976037E-13
9.12413525068014E-05 2.64072094830937E-05 0.467 -1.32960500264801E-07 -2.18412081941665E-07 0.033 6.53823321687586E-14 3.31931905123632E-13
9.11838376101111E-05 2.63843355036385E-05 0.5 -5.75148966903356E-08 -2.28739794552126E-08 0.033 3.83118227741747E-15 2.65158039200891E-13
9.12580900457263E-05 2.64158459373901E-05 0.533 7.42524356152785E-08 3.15104337516274E-08 0.033 6.50633163001678E-15 3.53967894718841E-13
9.10583900226757E-05 2.64155328798186E-05 0.567 -1.9970002305061E-07 -3.13057571485587E-10 0.0339999999999999 3.98801972114574E-14 1.87330918319959E-13
9.11467795979151E-05 2.67311988086374E-05 0.6 8.83895752393755E-08 3.15665928818785E-07 0.033 1.07457695628023E-13 5.36921774128284E-13
9.12427032661571E-05 2.64223419041001E-05 0.633 9.59236682419373E-08 -3.08856904537311E-07 0.033 1.04593937609359E-13 3.42183013784169E-13
9.12207750952986E-05 2.64053367217281E-05 0.667 -2.19281708584447E-08 -1.70051823719888E-08 0.0339999999999999 7.7002090470174E-16 3.10713879786205E-13
9.11324626865672E-05 2.66190298507463E-05 0.7 -8.831240873144E-08 2.13693129018189E-07 0.033 5.34638349255334E-14 4.01154878814826E-13
9.09893617021276E-05 2.68409470171047E-05 0.733 -1.43100984439513E-07 2.21917166358445E-07 0.033 6.97251204721195E-14 5.80138397025804E-13
9.10352834740651E-05 2.6580066344994E-05 0.767 4.59217719374863E-08 -2.60880672110744E-07 0.034 7.01675342188321E-14 2.97296791273482E-13
9.11570636451302E-05 2.63372709739634E-05 0.8 1.21780171065041E-07 -2.42795371030613E-07 0.0329999999999999 7.37800022585238E-14 2.19591044279086E-13
21
2.58108808290155E-05 2.00935880829016E-05 0 0 0 0 0 0
2.58515715948778E-05 2.01289289871944E-05 0.034 4.06907658622195E-08 3.5340904292859E-08 0.034 2.90471794269099E-15 2.90471794269099E-15
2.57486133122029E-05 2.0044175911252E-05 0.067 -1.02958282674912E-07 -8.47530759424338E-08 0.033 1.7783491853071E-14 6.31880635714598E-15
2.57239583333333E-05 1.99230769230769E-05 0.1 -2.46549788695205E-08 -1.21098988175056E-07 0.033 1.52728329200789E-14 3.66295758803652E-14
2.56873730534868E-05 1.99226472579553E-05 0.134 -3.6585279846534E-08 -4.29665121608025E-10 0.034 1.33866731356594E-15 4.44749362493602E-14
2.56798169136879E-05 1.99853966870096E-05 0.167 -7.55613979891834E-09 6.27494290542749E-08 0.033 3.99458609529828E-15 2.88831280460692E-14
2.58041408852927E-05 1.99673964778677E-05 0.2 1.24323971604838E-07 -1.80002091419098E-08 0.033 1.5780457444753E-14 1.59697480224122E-14
2.57811130587204E-05 1.98796012269939E-05 0.234 -2.30278265722958E-08 -8.7795250873814E-08 0.034 8.23828687263967E-15 4.66764946496009E-14
2.59094014313598E-05 1.96123942745608E-05 0.267 1.28288372639371E-07 -2.67206952433035E-07 0.033 8.78574619830086E-14 2.41253790271722E-13
2.5855314197052E-05 1.95793250581846E-05 0.3 -5.40872343078149E-08 -3.3069216376191E-08 0.033 4.01900198680381E-15 2.66440782786051E-13
2.57994041708044E-05 1.95985600794439E-05 0.333 -5.59100262476093E-08 1.92350212592522E-08 0.033 3.49591707785225E-15 2.45184437890975E-13
2.58602189781022E-05 1.96277372262774E-05 0.367 6.08148072978203E-08 2.91771468334794E-08 0.034 4.54974668401343E-15 2.19451273572781E-13
2.55820016820858E-05 1.96299411269975E-05 0.4 -2.78217296016404E-07 2.20390072010446E-09 0.033 7.74097209810634E-14 2.67354163618413E-13
2.60063233965673E-05 1.9616982836495E-05 0.433 4.24321714481515E-07 -1.29582905024428E-08 0.033 1.80216834673278E-13 2.65350358113443E-13
2.61342105263158E-05 1.96305263157895E-05 0.467 1.2788712974849E-07 1.35434792944409E-08 0.034 1.65385437867062E-14 3.18968293317231E-13
2.61393442622951E-05 1.9624043715847E-05 0.5 5.13373597929245E-09 -6.48259994247979E-09 0.033 6.83793471193209E-17 3.28360139634449E-13
2.61151292802236E-05 1.9629105520615E-05 0.533 -2.4214982071463E-08 5.06180476795848E-09 0.033 6.11987224230202E-16 3.08311170730839E-13
2.58486687548943E-05 1.96290133124511E-05 0.567 -2.66460525329336E-07 -9.22081638954353E-11 0.0339999999999999 7.10012200611312E-14 2.17257644681349E-13
2.58747997864389E-05 1.94786438868126E-05 0.6 2.61310315445833E-08 -1.50369425638459E-07 0.033 2.32937949764241E-14 3.82241997421577E-13
2.59347048300537E-05 1.94406305903399E-05 0.633 5.99050436148012E-08 -3.80132964727054E-08 0.033 5.03362495921303E-15 4.41685870325501E-13
2.59172738962709E-05 1.94436348049721E-05 0.667 -1.74309337827729E-08 3.00421463224509E-09 0.0339999999999999 3.1286275809601E-16 4.33758748251195E-13
23
9.11643536875496E-05 2.64900872323553E-05 0 0 0 0 0 0
9.12363921001927E-05 2.64427986512524E-05 0.033 7.20384126431099E-08 -4.72885811028618E-08 0.033 7.42574279886092E-15 7.42574279886092E-15
9.13583248902398E-05 2.63769841269841E-05 0.066 1.21932790047111E-07 -6.58145242682835E-08 0.033 1.91991568933334E-14 5.04171399176873E-14
9.14650064061499E-05 2.6389734144779E-05 0.099 1.06681515910125E-07 1.27500177948612E-08 0.033 1.15435087906516E-14 1.00462799387873E-13
9.14407534246575E-05 2.64063356164384E-05 0.133 -2.42529814923813E-08 1.66014716593672E-08 0.034 8.63815972526563E-16 8.34111478420472E-14
9.13774525570923E-05 2.63086201350917E-05 0.166 -6.33008675652178E-08 -9.77154813466861E-08 0.033 1.35553151293238E-14 7.83414355896749E-14
9.1452111774744E-05 2.63961177474403E-05 0.2 7.4659217651714E-08 8.74976123486029E-08 0.034 1.32298309470724E-14 9.16349808410058E-14
9.15513274336283E-05 2.62721238938053E-05 0.233 9.92156588842903E-08 -1.23993853634961E-07 0.033 2.52182227070919E-14 1.97256697106067E-13
9.15359628770302E-05 2.62408642691415E-05 0.266 -1.53645565981577E-08 -3.12596246637788E-08 0.033 1.21323373357832E-15 2.00205475099461E-13
9.153515625E-05 2.630810546875E-05 0.299 -8.06627030158324E-10 6.72411996084676E-08 0.033 4.52202957195157E-15 1.70611902604694E-13
9.15010903426791E-05 2.59593457943925E-05 0.333 -3.40659073208656E-08 -3.48759674357478E-07 0.034 1.22793796499528E-13 3.95078048878618E-13
9.14329105473965E-05 2.6078437917223E-05 0.366 -6.81797952826031E-08 1.19092122830441E-07 0.033 1.88314182050385E-14 2.41577945619762E-13
9.14869351669941E-05 2.59116895874263E-05 0.399 5.40246195975698E-08 -1.66748329796636E-07 0.033 3.07236650126299E-14 4.38602646539976E-13
9.14695439739414E-05 2.58184039087948E-05 0.433 -1.73911930527311E-08 -9.32856786315384E-08 0.034 9.00467143354402E-15 5.44299598057169E-13
9.14747631734754E-05 2.61252220248668E-05 0.466 5.21919953405359E-09 3.06818116071998E-07 0.033 9.41645963937463E-14 2.29480668588372E-13
9.14800810263336E-05 2.61899898717083E-05 0.499 5.31785285814124E-09 6.47678468415194E-08 0.033 4.22315354350735E-15 1.89742178322902E-13
9.13305822328932E-05 2.58338835534214E-05 0.532 -1.49498793440401E-07 -3.56106318286937E-07 0.033 1.49161599164013E-13 4.58235197533437E-13
9.12719522591645E-05 2.58156436487639E-05 0.566 -5.86299737286282E-08 -1.82399046575163E-08 0.0339999999999999 3.77016794133492E-15 4.66451600061217E-13
9.12501178689297E-05 2.58932107496464E-05 0.599 -2.18343902347868E-08 7.75671008825398E-08 0.033 6.49339573624706E-15 3.63617030418736E-13
9.12731316725979E-05 2.59435688866294E-05 0.632 2.30138036681211E-08 5.03581369829931E-08 0.033 3.06557711967272E-15 3.10514952246128E-13
9.12474928366762E-05 2.61369985673352E-05 0.666 -2.56388359216544E-08 1.93429680705858E-07 0.0339999999999999 3.80723912853877E-14 1.31583723483129E-13
9.11307371349096E-05 2.61474269819193E-05 0.732 -1.16755701766621E-07 1.04284145840872E-08 0.0660000000000001 1.37406457257538E-14 1.18546119840218E-13
9.09940476190476E-05 2.61818452380952E-05 0.766 -1.36689515861974E-07 3.44182561759077E-08 0.034 1.98686401047713E-14 1.24017283993991E-13
15
2.35790229885057E-05 6.93965517241379E-07 0 0 0 0 0 0
2.34857530529172E-05 6.41791044776119E-07 0.033 -9.32699355885163E-08 -5.217447246526E-08 0.033 1.14214564617141E-14 1.14214564617141E-14
2.33759541984733E-05 6.3676844783715E-07 0.066 -1.09798854443948E-07 -5.02259693896923E-09 0.033 1.20810149172146E-14 4.45084382336813E-14
2.35239361702128E-05 6.19015957446809E-07 0.1 1.47981971739483E-07 -1.77524903903417E-08 0.034 2.22138148749644E-14 8.65199406304387E-15
2.368310488677E-05 9.57091775923719E-07 0.133 1.59168716557197E-07 3.3807581847691E-07 0.033 1.39629939369298E-13 8.0068469554448E-14
2.37220371251785E-05 8.99333650642551E-07 0.166 3.89322384085204E-08 -5.77581252811675E-08 0.033 4.85172022349292E-15 6.26291135049296E-14
2.37455396966994E-05 9.04772524531668E-07 0.2 2.35025715208899E-08 5.4388738891169E-09 0.034 5.81952217276261E-16 7.21674084303291E-14
2.37539664022399E-05 8.95706952869809E-07 0.233 8.42670554047587E-09 -9.06557166185939E-09 0.033 1.53193955822195E-16 7.13048048583609E-14
2.36293882978723E-05 8.95478723404255E-07 0.266 -1.24578104367512E-07 -2.28229465553453E-10 0.033 1.55197561764916E-14 4.31442366456341E-14
2.3531954887218E-05 9.67919799498747E-07 0.299 -9.74334106542933E-08 7.24410760944916E-08 0.033 1.47409790174561E-14 7.72663549259789E-14
2.35087390761548E-05 9.42259675405743E-07 0.333 -2.32158110632383E-08 -2.5660124093004E-08 0.034 1.19741585179234E-15 6.65898173139048E-14
2.3644476744186E-05 1.12906976744186E-06 0.366 1.3573766803124E-07 1.86810092036118E-07 0.033 5.33227250091018E-14 1.93599902675179E-13
2.36954277286136E-05 7.10176991150443E-07 0.399 5.09509844275229E-08 -4.18892776291418E-07 0.033 1.78067160843266E-13 1.38128754058737E-14
2.36802013422819E-05 6.64093959731544E-07 0.466 -1.52263863316904E-08 -4.60830314188989E-08 0.067 2.35548862547711E-15 1.11293692209114E-14
2.33644295302013E-05 1.1238255033557E-06 0.566 -3.15771812080538E-07 4.59731543624161E-07 0.1 3.1106492950768E-13 2.30829960009253E-13
22
4.58492907801418E-05 3.81309101654846E-05 0 0 0 0 0 0
4.58681489141675E-05 3.81302998965874E-05 0.033 1.88581340256846E-08 -6.10268897254684E-10 0.033 3.56001647057639E-16 3.56001647057639E-16
4.58071748878924E-05 3.81053811659193E-05 0.067 -6.09740262751472E-08 -2.4918730668098E-08 0.034 4.33877501831156E-15 2.42547819877613E-15
4.58297101449275E-05 3.82892829900839E-05 0.1 2.25352570351589E-08 1.83901824164622E-07 0.033 3.43277187407161E-14 2.54653528469464E-14
4.58176574977817E-05 3.81477373558119E-05 0.133 -1.20526471458149E-08 -1.41545634272013E-07 0.033 2.01804328846881E-14 1.28381888718467E-15
4.5761724137931E-05 3.81318965517241E-05 0.166 -5.5933359850691E-08 -1.58408040877518E-08 0.033 3.37947181833343E-15 7.66888978588944E-15
4.56860993337371E-05 3.81432465172623E-05 0.2 -7.56248041939074E-08 1.13499655381233E-08 0.034 5.84793272708342E-15 2.6783633754845E-14
4.56964716525935E-05 3.81153498190591E-05 0.233 1.0372318856362E-08 -2.78966982031577E-08 0.033 8.85810769096103E-16 2.35958101255229E-14
4.56597020348837E-05 3.81389898255814E-05 0.266 -3.67696177097656E-08 2.36400065222924E-08 0.033 1.91085469489633E-15 3.60091732358278E-14
4.57774755168662E-05 3.81806311207835E-05 0.3 1.17773481982439E-07 4.16412952020622E-08 0.034 1.56045905243733E-14 7.62960543518304E-15
4.5742287434161E-05 3.81439051918736E-05 0.333 -3.51880827051403E-08 -3.6725928909874E-08 0.033 2.58699501875691E-15 1.16185867619409E-14
4.58294573643411E-05 3.8140180878553E-05 0.366 8.71699301800675E-08 -3.72431332061751E-09 0.033 7.61246723730797E-15 4.79310503120947E-16
4.58733862959285E-05 3.81266137040715E-05 0.399 4.39289315874092E-08 -1.35671744814658E-08 0.033 2.11381925382181E-15 5.99053461699493E-16
4.59183673469388E-05 3.81446317657498E-05 0.433 4.49810510102751E-08 1.80180616782764E-08 0.034 2.34794549663114E-15 4.95985439428713E-15
4.5875E-05 3.8125E-05 0.466 -4.33673469387728E-08 -1.96317657497787E-08 0.033 2.26613300696206E-15 6.95894041770858E-16
4.59684808144088E-05 3.81223570869225E-05 0.499 9.34808144087711E-08 -2.64291307752273E-09 0.033 8.74564765206245E-15 1.42794194214421E-14
4.59604863221884E-05 3.81274696048632E-05 0.533 -7.99449222031967E-09 5.11251794074497E-09 0.034 9.00497455551909E-17 1.23762860284288E-14
4.5800708591674E-05 3.81383968113375E-05 0.566 -1.59777730514406E-07 1.09272064742427E-08 0.0329999999999999 2.5648327009665E-14 2.41627890244628E-15
4.5574025974026E-05 3.81439393939394E-05 0.599 -2.26682617648073E-07 5.54258260192597E-09 0.033 5.14157293656818E-14 7.59404742801342E-14
4.55903846153846E-05 3.81305288461538E-05 0.633 1.6358641358643E-08 -1.34105477855471E-08 0.034 4.47447939009145E-16 6.70325475537289E-14
4.56997497914929E-05 3.81567973311093E-05 0.666 1.09365176108298E-07 2.62684849554162E-08 0.0329999999999999 1.2650775047052E-14 2.30326526301761E-14
4.59167647058823E-05 3.80541176470588E-05 0.699 2.17014914389438E-07 -1.02679684050436E-07 0.033 5.76385905841524E-14 1.04498215410142E-14
15
2.26306068601583E-05 4.83662598944591E-05 0 0 0 0 0 0
2.25545E-05 4.8359E-05 0.034 -7.61068601583119E-08 -7.25989445910358E-09 0.034 5.84496023071417E-15 5.84496023071417E-15
2.25155802292264E-05 4.86369985673352E-05 0.067 -3.89197707736386E-08 2.77998567335239E-07 0.033 7.87979519975177E-14 8.6530554814286E-14
2.24550209205021E-05 4.85983263598326E-05 0.1 -6.05593087242688E-08 -3.86722075026071E-08 0.033 5.16296950628601E-15 8.46852665559203E-14
2.24158108108108E-05 4.84367567567568E-05 0.167 -3.92101096912825E-08 -1.61569603075876E-07 0.067 2.76421693400984E-14 5.11071504091086E-14
2.2463747848537E-05 4.83706970740103E-05 0.2 4.7937037726193E-08 -6.60596827464275E-08 0.033 6.6618412705211E-15 2.78616183216099E-14
2.22221193891717E-05 4.83641832484961E-05 0.233 -2.41628459365323E-07 -6.51382551426138E-09 0.033 5.84267422980898E-14 1.6686632641151E-13
2.21777597402597E-05 4.83791599025974E-05 0.267 -4.43596489119393E-08 1.49766541013321E-08 0.034 2.19207861966147E-15 2.05236924210399E-13
2.22256348020911E-05 4.84612584017924E-05 0.3 4.78750618313697E-08 8.20984991949842E-08 0.033 9.0321851154263E-15 1.73027084210736E-13
2.20837320574163E-05 4.86158578263841E-05 0.333 -1.41902744674844E-07 1.54599424591758E-07 0.033 4.40373710303569E-14 3.61371177495408E-13
2.20175817976683E-05 4.83693117713426E-05 0.367 -6.61502597479711E-08 -2.46546055041534E-07 0.034 6.51608141212673E-14 3.75809041193401E-13
2.2003078817734E-05 4.83522167487685E-05 0.4 -1.45029799343064E-08 -1.70950225741393E-08 0.033 5.02576223785226E-16 3.93988653969792E-13
2.20971323846486E-05 4.83486416558862E-05 0.433 9.40535669145675E-08 -3.57509288231483E-09 0.033 8.8588547384702E-15 2.84905418350823E-13
2.22308013355593E-05 4.86404424040067E-05 0.467 1.3366895091071E-07 2.91800748120522E-07 0.034 1.03015065041266E-13 2.35020506041722E-13
2.21358075040783E-05 4.86329526916803E-05 0.5 -9.49938314809629E-08 -7.48971232641793E-09 0.033 9.07992381016607E-15 3.15951450866835E-13
11
3.68795955882353E-05 4.98097426470588E-05 0 0 0 0 0 0
3.67587756849315E-05 4.98345462328767E-05 0.033 -1.2081990330379E-07 2.48035858178852E-08 0.033 1.52126669037624E-14 1.52126669037624E-14
3.6763774912075E-05 4.95747362250879E-05 0.067 4.99922714352152E-09 -2.59810007788786E-07 0.034 6.75262324192418E-14 6.8642447393787E-14
3.67934560327198E-05 4.94312372188139E-05 0.1 2.96811206448098E-08 -1.4349900627402E-07 0.033 2.14729337243629E-14 1.50686382235272E-13
3.67189054726368E-05 4.96558872305141E-05 0.133 -7.45505600830256E-08 2.24650011700191E-07 0.033 5.6025413765589E-14 4.94928024512065E-14
3.66492673992674E-05 4.96266025641026E-05 0.167 -6.96380733694113E-08 -2.92846664115345E-08 0.034 5.70705294943837E-15 8.65913646184579E-14
3.65885885885886E-05 4.96488988988989E-05 0.2 -6.06788106788159E-08 2.22963347963372E-08 0.033 4.17904461074593E-15 1.10555785165515E-13
3.64182058047493E-05 4.95841029023747E-05 0.233 -1.70382783839244E-07 -6.47959965242322E-08 0.033 3.32288141943789E-14 2.6379382668635E-13
3.65870901639344E-05 4.95870901639344E-05 0.3 1.68884359185085E-07 2.9872615597597E-09 0.067 2.85308505089834E-14 1.35133551486893E-13
3.67773684210526E-05 4.9448947368421E-05 0.333 1.90278257118202E-07 -1.38142795513374E-07 0.033 5.52892470841904E-14 1.40623626797502E-13
3.67044284243048E-05 4.96459835221421E-05 0.367 -7.29399967477846E-08 1.97036153721072E-07 0.034 4.41434889987608E-14 5.75005863129222E-14
22
2.62720364741641E-05 1.91479229989868E-05 0 0 0 0 0 0
2.59847178683386E-05 1.91347962382445E-05 0.1 -2.87318605825579E-07 -1.31267607423133E-08 0.1 8.27242931011404E-14 8.27242931011404E-14
2.56310693641618E-05 1.91229768786127E-05 0.133 -3.53648504176707E-07 -1.18193596317973E-08 0.033 1.25206961768528E-13 4.11461145026402E-13
