x y time dx dy dt dr^2 TotalDisplacementSquared
7.35407355679702E-05 5.87546554934823E-06 0.533 -1.57280847898477E-07 -8.46917693932188E-08 0.033 3.1909960918618E-14 7.42043336294879E-13
7.35239030023095E-05 5.89006928406467E-06 0.567 -1.68325656607351E-08 1.46037347164345E-08 0.0339999999999999 4.96604334390953E-16 7.32529771463229E-13
7.35689981096408E-05 6.1578449905482E-06 0.6 4.50951073313632E-08 2.67775706483539E-07 0.033 7.37373976879854E-14 3.63479431496821E-13
11
5.06840277777778E-05 1.48774509803922E-05 0 0 0 0 0 0
5.08165499124343E-05 1.48307793345009E-05 0.033 1.32522134656547E-07 -4.66716458912799E-08 0.033 1.9740358704129E-14 1.9740358704129E-14
5.06357175607519E-05 1.48468592388812E-05 0.133 -1.80832351682376E-07 1.6079904380371E-08 0.1 3.29589027398605E-14 3.26973171775298E-15
5.07652745552978E-05 1.51403712296984E-05 0.166 1.29556994545808E-07 2.93511990817128E-07 0.033 1.02934303589177E-13 7.57280963526256E-14
5.08155555555556E-05 1.51488888888889E-05 0.2 5.02810002577974E-08 8.51765919051317E-09 0.034 2.60072950501035E-15 9.09780944962408E-14
5.08534482758621E-05 1.51120689655172E-05 0.233 3.7892720306516E-08 -3.68199233716471E-08 0.033 2.79156500932181E-15 8.37489041152847E-14
5.07072301425662E-05 1.50995417515275E-05 0.266 -1.46218133295882E-07 -1.25272139897472E-08 0.033 2.15366735948773E-14 4.98626603552637E-14
5.0807072515667E-05 1.51141450313339E-05 0.3 9.98423731007776E-08 1.46032798064351E-08 0.034 1.01817552474999E-14 7.11640812734458E-14
5.08744085173502E-05 1.51271687697161E-05 0.333 6.73360016831879E-08 1.30237383821576E-08 0.033 4.70375488412517E-15 9.86038003049561E-14
5.09935682326622E-05 1.45883668903803E-05 0.4 1.19159715312037E-07 -5.38801879335775E-07 0.067 3.04506502929009E-13 1.79384904308025E-13
5.09336734693878E-05 1.45561224489796E-05 0.433 -5.98947632744355E-08 -3.22444414007208E-08 0.033 4.62708666894519E-15 1.6557499643918E-13
22
7.17989073881373E-05 2.53028095733611E-05 0 0 0 0 0 0
7.17069230769231E-05 2.54197435897436E-05 0.066 -9.19843112142757E-08 1.16934016382508E-07 0.066 2.21346776969095E-14 2.21346776969095E-14
7.17484051036683E-05 2.54248405103668E-05 0.099 4.14820267451859E-08 5.09692062323808E-09 0.033 1.7467371427279E-15 1.74420303230973E-14
7.16727340267459E-05 2.56759843982169E-05 0.133 -7.56710769223474E-08 2.51143887850112E-07 0.034 6.87993642870577E-14 1.55179167031015E-13
7.15691517386723E-05 2.54753688092729E-05 0.166 -1.03582288073625E-07 -2.00615588944022E-07 0.033 5.0975904929924E-14 8.25643483595896E-14
7.16457898399443E-05 2.57514787752262E-05 0.199 7.66381012720387E-08 2.76109965953246E-07 0.033 8.21101118652861E-14 2.24749036266894E-13
7.15256977535739E-05 2.57405547991831E-05 0.233 -1.20092086370462E-07 -1.09239760430455E-08 0.034 1.45414424613996E-14 2.66264387148301E-13
7.15088054006457E-05 2.57764162019372E-05 0.266 -1.68923529281386E-08 3.58614027540689E-08 0.033 1.57139179493833E-15 3.08462401777817E-13
7.14767534116154E-05 2.58589336718502E-05 0.299 -3.20519890303643E-08 8.2517469913018E-08 0.033 7.83646284164843E-15 4.13057197509272E-13
7.14738756613757E-05 2.58927744708995E-05 0.333 -2.87775023970482E-09 3.38407990492655E-08 0.034 1.15348112673489E-15 4.53704203729172E-13
7.14870022123894E-05 2.57832549778761E-05 0.366 1.31265510137268E-08 -1.09519493023367E-07 0.033 1.21668256936112E-14 3.28112625377975E-13
7.14387692307692E-05 2.58678461538462E-05 0.399 -4.82329816201599E-08 8.45911759700506E-08 0.033 9.48208756796675E-15 4.48965829678775E-13
7.14458483754513E-05 2.57523315282792E-05 0.433 7.07914468203796E-09 -1.15514625566973E-07 0.034 1.33937430093073E-14 3.26720654392267E-13
7.15030282637954E-05 2.5842866756393E-05 0.466 5.71798883441659E-08 9.05352281138185E-08 0.033 1.14661671606724E-14 3.79206217165715E-13
7.15800860897145E-05 2.57502265518804E-05 0.499 7.70578259191126E-08 -9.26402045126196E-08 0.033 1.45201160275202E-14 2.48064713310784E-13
7.15931946688207E-05 2.5453655088853E-05 0.532 1.31085791061309E-08 -2.96571463027391E-07 0.033 8.81264675283887E-14 6.50720924326826E-14
7.15347650231125E-05 2.5410342835131E-05 0.566 -5.84296457081876E-08 -4.33122537220179E-08 0.0339999999999999 5.28997482006478E-15 8.1334591387802E-14
7.14987597448618E-05 2.56144578313253E-05 0.599 -3.60052782506841E-08 2.04114996194328E-07 0.033 4.29593117333196E-14 1.87213244456E-13
7.14878711078928E-05 2.5623642288197E-05 0.632 -1.08886369689714E-08 9.18445687165814E-09 0.033 2.02916663069398E-16 1.99677198537308E-13
7.13382433169667E-05 2.54671303873432E-05 0.666 -1.49627790926104E-07 -1.56511900853804E-07 0.0339999999999999 4.68844509262969E-14 2.39212716375227E-13
7.10387271830291E-05 2.53945485939813E-05 0.699 -2.99516133937615E-07 -7.2581793361902E-08 0.033 9.49780312165654E-14 5.86289992142756E-13
7.13102316602317E-05 2.55137065637066E-05 0.732 2.71504477202555E-07 1.19157969725311E-07 0.033 8.79133028900909E-14 2.83281507580935E-13
23
1.62877747252747E-06 3.91133241758242E-05 0 0 0 0 0 0
1.63449197860963E-06 3.9125935828877E-05 0.033 5.71450608215307E-09 1.26116530528293E-08 0.033 1.91709372487903E-16 1.91709372487903E-16
1.6438679245283E-06 3.91173349056604E-05 0.067 9.37594591867619E-09 -8.6009232166262E-09 0.034 1.6188424204824E-16 2.43807695408341E-16
2.57434944237918E-07 3.86285625774473E-05 0.166 -1.38643298029038E-06 -4.88772328213045E-07 0.099 2.16109479766368E-12 2.11557413715646E-12
4.11290322580645E-07 3.86003320683112E-05 0.2 1.53855378342727E-07 -2.82305091361366E-08 0.034 2.44684390910691E-14 1.74543586265626E-12
4.98803827751196E-07 3.86192754613807E-05 0.233 8.7513505170551E-08 1.89433930695273E-08 0.033 8.01746572822267E-15 1.52092457013221E-12
4.90150429799427E-07 3.86130014326648E-05 0.266 -8.65339795176928E-09 -6.27402871596416E-09 0.033 1.14244732440428E-16 1.54679438975418E-12
5.59664948453608E-07 3.87720360824742E-05 0.3 6.95145186541813E-08 1.5903464980947E-07 0.034 3.01242881437434E-14 1.25947915179403E-12
6.34274873524452E-07 3.86235244519393E-05 0.333 7.46099250708436E-08 -1.48511630534941E-07 0.033 2.76223453232236E-14 1.22893918894147E-12
7.08533077660594E-07 3.8606184084372E-05 0.366 7.42582041361426E-08 -1.73403675672859E-08 0.033 5.8149692288936E-15 1.10404081864202E-12
7.12239583333333E-07 3.84871651785714E-05 0.4 3.70650567273889E-09 -1.19018905800573E-07 0.034 1.41792381222677E-14 1.23211679216901E-12
6.23674504379899E-07 3.83710235131397E-05 0.433 -8.85650789534348E-08 -1.16141665431734E-07 0.033 2.13326596592849E-14 1.56124225040088E-12
8.36528497409326E-07 3.84230569948186E-05 0.466 2.12853993029428E-07 5.20334816789543E-08 0.033 4.80143055642058E-14 1.10412721974907E-12
8.57386848847139E-07 3.83911187019641E-05 0.5 2.08583514378128E-08 -3.19382928545195E-08 0.034 1.45512537516436E-15 1.11662424077534E-12
8.85823025689819E-07 3.84176974310181E-05 0.533 2.843617684268E-08 2.6578729053945E-08 0.033 1.51504499155119E-15 1.03587787816537E-12
1.25742894056848E-06 3.91941214470284E-05 0.566 3.71605914878656E-07 7.76424016010345E-07 0.0329999999999999 7.40925208610436E-13 1.44427931222155E-13
1.24777918781726E-06 3.91833756345178E-05 0.599 -9.64975275121671E-09 -1.07458125106561E-08 0.033 2.08590214673788E-16 1.50066899817225E-13
9.89747634069401E-07 3.91301261829653E-05 0.666 -2.58031553747858E-07 -5.32494515524675E-08 0.0669999999999999 6.94157868201724E-14 4.0864144188372E-13
8.32990221307257E-07 3.87198919197118E-05 0.699 -1.56757412762144E-07 -4.10234263253514E-07 0.033 1.92865037203035E-13 7.88066289354312E-13
7.96296296296296E-07 3.87795781893004E-05 0.733 -3.66939250109606E-08 5.96862695886244E-08 0.034 4.90889491011595E-15 8.04411292299965E-13
8.49668275030157E-07 3.84932147165259E-05 0.766 5.33719787338606E-08 -2.86363472774475E-07 0.033 8.48526066534253E-14 9.91546883136069E-13
7.72740274599542E-07 3.84944221967963E-05 0.799 -7.69280004306145E-08 1.20748027040207E-09 0.0329999999999999 5.91937525885604E-15 1.11583934388088E-12
6.78429423459244E-07 3.86409045725646E-05 0.833 -9.43108511402978E-08 1.46482375768279E-07 0.034 3.03516230535268E-14 1.12634169591171E-12
40
4.87907272727273E-05 5.00418181818182E-06 0 0 0 0 0 0
4.88390764181903E-05 4.89803094233474E-06 0.033 4.83491454630709E-08 -1.06150875847079E-07 0.033 1.36056483101111E-14 1.36056483101111E-14
4.86666132135985E-05 4.90105837075048E-06 0.066 -1.72463204591885E-07 3.02742841574144E-09 0.033 2.97527222609149E-14 2.60387450835546E-14
4.85628783709411E-05 4.90478811227298E-06 0.1 -1.03734842657346E-07 3.72974152249661E-09 0.034 1.07748285529689E-14 6.17942308194524E-14
4.85445765230312E-05 4.76225854383358E-06 0.133 -1.83018479099104E-08 -1.42529568439397E-07 0.033 2.06496355164381E-14 1.1911706224731E-13
4.85072739480752E-05 4.43554162936437E-06 0.166 -3.73025749560014E-08 -3.26716914469212E-07 0.033 1.0813542429863E-13 4.03697451594657E-13
4.84363449691992E-05 4.56545174537988E-06 0.199 -7.09289788760259E-08 1.29910116015507E-07 0.033 2.19075582875583E-14 3.18070893834678E-13
4.82534782608696E-05 4.40630434782609E-06 0.233 -1.82866708329612E-07 -1.5914739755379E-07 0.034 5.87681271634516E-14 6.46093970301055E-13
4.82840760157274E-05 4.44511795543906E-06 0.266 3.05977548578298E-08 3.88136076129699E-08 0.033 2.44271873827344E-15 5.69247898844417E-13
4.84147634584013E-05 4.37540783034258E-06 0.3 1.3068744267391E-07 -6.97101250964787E-08 0.034 2.19387092136132E-14 5.36705517465794E-13
4.83225422832981E-05 4.39283826638478E-06 0.333 -9.22211751032052E-08 1.74304360421997E-08 0.033 8.80856523803724E-15 5.92938122650618E-13
4.82676687763713E-05 4.42132559774965E-06 0.366 -5.48735069267892E-08 2.84873313648708E-08 0.033 3.82262981073633E-15 6.13311564306637E-13
4.8361451048951E-05 4.39160839160839E-06 0.4 9.37822725797375E-08 -2.97172061412567E-08 0.034 9.67822699106213E-15 5.59524279243487E-13
4.83143195050946E-05 4.42148835516739E-06 0.433 -4.71315438564304E-08 2.98799635590026E-08 0.033 3.11419464857794E-15 5.66496032900475E-13
4.81215769593957E-05 4.38113786591124E-06 0.466 -1.92742545698962E-07 -4.03504892561575E-08 0.033 3.87778509057279E-14 8.35945908292752E-13
4.83276726057906E-05 4.51893095768374E-06 0.499 2.06095646394992E-07 1.37793091772505E-07 0.033 6.14623516031955E-14 4.49888022185916E-13
4.84458115183246E-05 4.3901832460733E-06 0.533 1.18138912533965E-07 -1.28747711610443E-07 0.034 3.05327758996337E-14 4.9596112418646E-13
4.85265598650927E-05 4.38912310286678E-06 0.566 8.07483467681393E-08 -1.06014320651937E-09 0.0329999999999999 6.52141940940601E-15 4.48081642541332E-13
4.85150780261493E-05 4.39477013918178E-06 0.599 -1.14818389434461E-08 5.64703631500141E-09 0.033 1.63721644666181E-16 4.47365101640648E-13
4.86784253578732E-05 4.42050102249489E-06 0.633 1.63347331723905E-07 2.57308833131074E-08 0.034 2.73444291373923E-14 3.53294991333618E-13
4.87411971830986E-05 4.42737676056338E-06 0.666 6.27718252253828E-08 6.87573806849251E-09 0.0329999999999999 3.98757781611253E-15 3.35157304272835E-13
4.86123018203171E-05 4.40957134468585E-06 0.699 -1.28895362781506E-07 -1.78054158775316E-08 0.033 1.69310473811479E-14 3.85397257258882E-13
4.8577479338843E-05 4.37977789256198E-06 0.733 -3.48224814741087E-08 -2.97934521238652E-08 0.034 2.10025500547169E-15 4.35354943635382E-13
4.86514107611549E-05 4.38533464566929E-06 0.766 7.39314223118797E-08 5.55675310730841E-09 0.033 5.49673271015308E-15 4.02380913323456E-13
4.87859808102345E-05 4.43203624733475E-06 0.799 1.34570049079684E-07 4.67016016654629E-08 0.0329999999999999 2.02901377074282E-14 3.27373083146107E-13
4.87860576923077E-05 4.51407967032967E-06 0.833 7.68820731522624E-11 8.20434229949161E-08 0.034 6.7311291675759E-15 2.40221920310583E-13
4.86540697674419E-05 4.38081395348837E-06 0.866 -1.31987924865832E-07 -1.33265716841299E-07 0.033 3.51805635956139E-14 4.072627684833E-13
4.83493111366246E-05 4.34055683122847E-06 0.899 -3.0475863081729E-07 -4.02571222598986E-08 0.0329999999999999 9.44984589502774E-14 6.35246328520667E-13
4.83307119205298E-05 4.4114238410596E-06 0.932 -1.85992160947706E-08 7.08670098311295E-08 0.033 5.36806392174537E-15 5.62976143699387E-13
4.83543701799486E-05 4.37133676092545E-06 0.966 2.3658259418788E-08 -4.00870801341524E-08 0.034 2.16668723240863E-15 5.90900378912082E-13
4.83036894273128E-05 4.56800660792952E-06 0.999 -5.06807526358131E-08 1.96669847004065E-07 0.033 4.12475674083348E-14 4.27454676904638E-13
4.82574850299401E-05 4.34614105123087E-06 1.032 -4.62043973726551E-08 -2.21865556698644E-07 0.033 5.13591715857694E-14 7.17364940462064E-13
4.82642694063927E-05 4.43569254185693E-06 1.066 6.78437645257191E-09 8.95514906260537E-08 0.034 8.0654972371984E-15 6.00337942321961E-13
4.82517528483786E-05 4.42769500438212E-06 1.099 -1.25165580140774E-08 -7.99753747480381E-09 0.0329999999999999 2.20624830180655E-16 6.22830476586895E-13
4.81771017048795E-05 4.40020576131687E-06 1.132 -7.46511434991319E-08 -2.74892430652489E-08 0.0329999999999999 6.32845171002832E-15 7.41323414782652E-13
4.80303320561941E-05 4.05363984674329E-06 1.166 -1.46769648685357E-07 -3.46565914573578E-07 0.034 1.41649262919443E-13 1.48173092479273E-12
4.80966741826381E-05 4.68010146561443E-06 1.199 6.63421264439776E-08 6.26461618871136E-07 0.0329999999999999 3.96855437659754E-13 5.86737766782528E-13
4.80358319604613E-05 4.63488467874794E-06 1.232 -6.08422221768166E-08 -4.52167868664901E-08 0.0330000000000001 5.7463338139427E-15 7.06247309675206E-13
4.79534606205251E-05 4.50119331742243E-06 1.265 -8.23713399362305E-08 -1.33691361325506E-07 0.0329999999999999 2.46584177359571E-14 9.54012878786081E-13
4.78669415292354E-05 4.48369565217391E-06 1.299 -8.65190912896736E-08 -1.74976652485217E-08 0.034 7.7917214467402E-15 1.12428594888447E-12
11
1.81692025183631E-05 1.06476915005247E-05 0 0 0 0 0 0
1.80742624618515E-05 1.05648524923703E-05 0.033 -9.49400565115894E-08 -8.28390081543624E-08 0.033 1.58759156024223E-14 1.58759156024223E-14
1.79914318354912E-05 1.06100533130236E-05 0.067 -8.28306263602343E-08 4.52008206533137E-08 0.034 8.90402685096177E-15 3.30190488470786E-14
1.79167591564928E-05 1.05604883462819E-05 0.1 -7.46726789984535E-08 -4.95649667417002E-08 0.033 8.03269491691193E-15 7.13320410622524E-14
1.80205761316872E-05 1.05462962962963E-05 0.133 1.03816975194455E-07 -1.41920499856134E-08 0.033 1.09793786213203E-14 3.23707902568223E-14
1.85176899063476E-05 1.06290322580645E-05 0.2 4.97113774660313E-07 8.27359617682202E-08 0.067 2.53967344326737E-13 1.2179162691344E-13
1.85029651593773E-05 1.06417716827279E-05 0.233 -1.47247469702378E-08 1.27394246634314E-08 0.033 3.79111114092772E-16 1.11432544779556E-13
1.85386334610473E-05 1.06759259259259E-05 0.333 3.56683016699364E-08 3.41542431979782E-08 0.1 2.43874007244423E-15 1.37276404190269E-13
1.84315519765739E-05 1.06711200585652E-05 0.366 -1.07081484473316E-07 -4.80586736077271E-09 0.033 1.14895406780983E-14 6.9376135555396E-14
1.84581218274112E-05 1.0619923857868E-05 0.4 2.65698508372303E-08 -5.11962006971327E-08 0.034 3.32700793933376E-15 8.42454091195408E-14
1.8474441580756E-05 1.06209192439863E-05 0.433 1.63197533448454E-08 9.9538611823391E-10 0.033 2.67325142760964E-16 9.38876389306852E-14
12
9.04886204481793E-05 2.31619397759104E-05 0 0 0 0 0 0
9.0433048852266E-05 2.31431724543849E-05 0.067 -5.55715959132357E-08 -1.87673215254343E-08 0.067 3.44041462958298E-15 3.44041462958298E-15
9.03998954521694E-05 2.31323836905384E-05 0.1 -3.31534000966798E-08 -1.07887638465094E-08 0.033 1.21554536330627E-15 8.74568709947314E-15
9.0296835970025E-05 2.31546627810158E-05 0.167 -1.03059482144388E-07 2.22790904773973E-08 0.067 1.11176147323696E-14 3.68342407156139E-14
9.03540912382332E-05 2.31328747284576E-05 0.2 5.72552682081948E-08 -2.17880525581791E-08 0.033 3.7528849718703E-15 1.89428853121535E-14
9.0209595959596E-05 2.3104797979798E-05 0.233 -1.44495278637208E-07 -2.80767486596609E-08 0.033 2.16671893637423E-14 8.11198500921314E-14
9.025E-05 2.3125E-05 0.267 4.04040404040416E-08 2.02020202020208E-08 0.034 2.04060810121428E-15 5.83042653335865E-14
9.02246608140463E-05 2.3128691141261E-05 0.333 -2.53391859537118E-08 3.69114126097259E-09 0.0659999999999999 6.55698868605238E-16 7.07801601576696E-14
9.02485272459499E-05 2.31395434462445E-05 0.367 2.38664319036417E-08 1.0852304983505E-08 0.034 6.87379095266173E-16 5.81463413392448E-14
9.04333609271523E-05 2.31055463576159E-05 0.4 1.84833681202392E-07 -3.39970886285848E-08 0.033 3.53192917420472E-14 6.23383229106379E-15
9.04271193771626E-05 2.31022923875433E-05 0.433 -6.24154998969573E-09 -3.25397007264172E-09 0.033 4.95452675075187E-17 7.34019267521243E-15
9.0561243718593E-05 2.37050879396985E-05 0.466 1.34124341430336E-07 6.02795552155243E-07 0.033 3.81351816662265E-13 3.00284067231995E-13
11
8.53668596237337E-05 3.36114327062229E-05 0 0 0 0 0 0
8.46566339066339E-05 3.3125E-05 0.033 -7.10225717099817E-07 -4.86432706222864E-07 0.033 7.41037346913249E-13 7.41037346913249E-13
8.46301759834369E-05 3.31180124223603E-05 0.066 -2.6457923197043E-08 -6.98757763974811E-09 0.033 7.48847941172133E-16 7.86166362408094E-13
8.50633983572895E-05 3.35780287474333E-05 0.133 4.33222373852672E-07 4.60016325073013E-07 0.067 3.99296644540225E-13 9.32045646947277E-14
8.48642857142857E-05 3.34035714285714E-05 0.166 -1.99112643003815E-07 -1.74457318861833E-07 0.033 7.00812007084241E-14 2.95786845204735E-13
8.46440677966102E-05 3.31313559322034E-05 0.2 -2.20217917675541E-07 -2.72215496368041E-07 0.034 1.2259720772825E-13 7.52901734309535E-13
8.46335705045278E-05 3.31093143596378E-05 0.233 -1.04972920823627E-08 -2.20415725656196E-08 0.033 5.96024062227908E-16 7.89835766323121E-13
8.46784392350401E-05 3.32211597779149E-05 0.266 4.48687305122917E-08 1.11845418277099E-07 0.033 1.45226005673639E-14 6.26235590139164E-13
8.47086846543002E-05 3.31471332209106E-05 0.299 3.02454192600692E-08 -7.40265570042453E-08 0.033 6.39471652812015E-15 6.48768302450059E-13
8.48595814977974E-05 3.31404185022026E-05 0.333 1.50896843497179E-07 -6.71471870798257E-09 0.034 2.28149448247395E-14 4.79185477442315E-13
8.48560948081264E-05 3.31292325056433E-05 0.366 -3.48668967093602E-09 -1.11859965592984E-08 0.033 1.37283523886048E-16 4.93397730301291E-13
12
6.71902560455192E-05 1.48520625889047E-05 0 0 0 0 0 0
6.72608954041204E-05 1.50376386687797E-05 0.067 7.0639358601241E-08 1.85576079875021E-07 0.067 3.94284004053751E-14 3.94284004053751E-14
6.73E-05 1.515E-05 0.1 3.91045958795502E-08 1.12361331220285E-07 0.033 1.41542381724975E-14 1.00810436475256E-13
6.71632653061225E-05 1.51147959183673E-05 0.133 -1.36734693877543E-07 -3.52040816326529E-08 0.033 1.99357038733838E-14 6.97573024237146E-14
6.71002673796791E-05 1.53379267791032E-05 0.167 -6.2997926443316E-08 2.23130860735901E-07 0.034 5.37561197489017E-14 2.44161971296973E-13
6.71897716682199E-05 1.53506523765144E-05 0.2 8.95042885408088E-08 1.27255974111957E-08 0.033 8.17295849666819E-15 2.48592010930104E-13
6.71956241956242E-05 1.54107142857143E-05 0.233 5.8525274042438E-09 6.00619091998418E-08 0.033 3.64168501374746E-15 3.12120535383786E-13
6.72466530849825E-05 1.54103608847497E-05 0.266 5.10288893583493E-08 -3.53400964577588E-10 0.033 2.60407244138841E-15 3.14877613203677E-13
6.71661886551944E-05 1.54043977055449E-05 0.3 -8.04644297881509E-08 -5.96317920477496E-09 0.034 6.51008396736053E-15 3.05653320351034E-13
6.72627118644068E-05 1.53877118644068E-05 0.333 9.65232092123927E-08 -1.66858411381536E-08 0.033 9.59514721114702E-15 2.92169992036579E-13
6.71351720371382E-05 1.53410704533042E-05 0.366 -1.27539827268606E-07 -4.66414111025752E-08 0.033 1.84418287693453E-14 2.42162939423892E-13
6.72516064257028E-05 1.47961847389558E-05 0.4 1.16434388564642E-07 -5.44885714348382E-07 0.034 3.10457408541369E-13 6.88620326358224E-15
23
7.13522871664549E-05 2.54010482846252E-05 0 0 0 0 0 0
7.14329314963643E-05 2.53930348258706E-05 0.033 8.06443299094468E-08 -8.01345875451176E-09 0.033 6.56772346775396E-15 6.56772346775396E-15
7.14621059013743E-05 2.52734438156831E-05 0.066 2.91744050099538E-08 -1.19591010187541E-07 0.033 1.51531556253614E-14 2.8343055033281E-14
7.14234911094415E-05 2.52304032056098E-05 0.099 -3.86147919327584E-08 -4.30406100732874E-08 0.033 3.34359627149099E-15 3.41897444889968E-14
7.14413764312977E-05 2.50195610687023E-05 0.133 1.78853218561841E-08 -2.10842136907527E-07 0.034 4.47742914336315E-14 1.53469393022815E-13
7.14122078287806E-05 2.4897845677274E-05 0.166 -2.9168602517089E-08 -1.21715391428285E-07 0.033 1.56654438833406E-14 2.56803349818553E-13
7.14326831588963E-05 2.48594988899461E-05 0.199 2.04753301156728E-08 -3.83467873279244E-08 0.033 1.88971524171884E-15 2.99739262477914E-13
7.1502200220022E-05 2.49074074074074E-05 0.233 6.95170611257083E-08 4.79085174613267E-08 0.034 7.12784783289772E-15 2.66155239290128E-13
7.154752899647E-05 2.48981341401916E-05 0.266 4.53287764479882E-08 -9.2732672157787E-09 0.033 2.14069145912692E-15 2.91042008858956E-13
7.14765426880812E-05 2.51217244294167E-05 0.299 -7.09863083888393E-08 2.23590289225108E-07 0.033 5.50316734144427E-14 9.34612507431108E-14
7.14710796915167E-05 2.51233933161954E-05 0.333 -5.4629965644466E-09 1.66888677863497E-09 0.034 3.26295145430579E-17 9.12039455043089E-14
7.17044303797468E-05 2.50832278481013E-05 0.366 2.33350688230132E-07 -4.01654680941057E-08 0.033 5.6065808524695E-14 2.25014672539819E-13
7.17295021961933E-05 2.54108711566618E-05 0.433 2.50718164464274E-08 3.27643308560521E-07 0.067 1.07978733624408E-13 1.42387667475575E-13
7.18388844301766E-05 2.53643659711075E-05 0.466 1.09382233983297E-07 -4.6505185554242E-08 0.033 1.41272053946112E-14 2.38122489186428E-13
7.19784196547145E-05 2.5367197875166E-05 0.532 1.39535224537909E-07 2.83190405845701E-09 0.0660000000000001 1.94780985674409E-14 3.93187743074693E-13
7.20039089055065E-05 2.51237253569001E-05 0.632 2.54892507919919E-08 -2.43472518265936E-07 0.1 5.99285690566934E-14 5.01518897046619E-13
7.19931338028169E-05 2.51278169014085E-05 0.666 -1.07751026895642E-08 4.091544508384E-09 0.0339999999999999 1.3284357443474E-16 4.85339800111022E-13
7.20681567328918E-05 2.49580573951435E-05 0.699 7.50229300749368E-08 -1.69759506264963E-07 0.033 3.4446730004353E-14 7.08710164314389E-13
7.20827205882353E-05 2.51171875E-05 0.732 1.45638553434537E-08 1.59130104856512E-07 0.033 2.55344961541096E-14 6.1410992870184E-13
7.20713327370304E-05 2.51464669051878E-05 0.766 -1.13878512048728E-08 2.9279405187836E-08 0.034 9.86966723217802E-16 5.81838211320501E-13
7.20736500341763E-05 2.5231032125769E-05 0.799 2.31729714593598E-09 8.45652205811334E-08 0.0329999999999999 7.1566463979983E-15 5.49269881199552E-13
7.21299342105263E-05 2.53305921052632E-05 0.832 5.6284176349962E-08 9.95599794941882E-08 0.033 1.30800980242768E-14 6.09698998363322E-13
7.19736842105263E-05 2.49956140350877E-05 0.866 -1.5625E-07 -3.34978070175438E-07 0.034 1.36624369998461E-13 5.50511217078696E-13
18
6.495756718529E-07 3.88939179632249E-05 0 0 0 0 0 0
5.31503579952267E-07 3.8869093078759E-05 0.034 -1.18072091900632E-07 -2.48248844659429E-08 0.034 1.45572937745388E-14 1.45572937745388E-14
4.06876015159718E-07 3.89067406605306E-05 0.067 -1.24627564792549E-07 3.76475817716368E-08 0.033 1.6949370319373E-14 5.90675449251814E-14
3.77655807365439E-07 3.88693342776204E-05 0.1 -2.92202077942794E-08 -3.74063829101914E-08 0.033 2.25305802596472E-15 7.45447703007796E-14
3.14651368049426E-07 3.84735216240071E-05 0.134 -6.30044393160128E-08 -3.95812653613333E-07 0.034 1.60637216133954E-13 2.88907371305995E-13
1.25586068318821E-07 3.8426992632284E-05 0.233 -1.89065299730605E-07 -4.6528991723072E-08 0.099 3.79106346329893E-14 4.92584369286072E-13
2.12348604528699E-07 3.84179831490258E-05 0.3 8.67625362098781E-08 -9.00948325818973E-09 0.067 7.60890847815002E-15 4.17681455767646E-13
3.28636709824829E-07 3.83872810357959E-05 0.333 1.16288105296129E-07 -3.07021132299141E-08 0.033 1.44655431901461E-14 3.5968279358236E-13
5.36073825503356E-07 3.80380313199105E-05 0.367 2.07437115678527E-07 -3.49249715885371E-07 0.034 1.65005521007039E-13 7.45424615328708E-13
4.35157790927022E-07 3.80867850098619E-05 0.4 -1.00916034576334E-07 4.87536899514183E-08 0.033 1.25609683184909E-14 6.97438632065157E-13
4.38412408759124E-07 3.81392944038929E-05 0.433 3.2546178321024E-09 5.25093940310128E-08 0.033 2.76782899873721E-15 6.14046639979227E-13
2.77696793002915E-07 3.80929300291545E-05 0.467 -1.60715615756209E-07 -4.6364374738431E-08 0.034 2.7979164392783E-14 7.79875571061053E-13
2.04669084315503E-07 3.80815956482321E-05 0.5 -7.30277086874123E-08 -1.13343809224205E-08 0.033 5.46151442702808E-15 8.5780941506943E-13
1.8E-07 3.7856E-05 0.6 -2.46690843155032E-08 -2.25595648232094E-07 0.1 5.15019602222241E-14 1.29777500998101E-12
2.45094031071137E-07 3.79752657399836E-05 0.633 6.50940310711366E-08 1.19265739983646E-07 0.033 1.84615496149368E-14 1.00752730499559E-12
4.31929480901077E-07 3.80937806072478E-05 0.667 1.86835449829941E-07 1.18514867264146E-07 0.0339999999999999 4.89532590757945E-14 6.87589652865861E-13
2.44394618834081E-07 3.8118086696562E-05 0.7 -1.87534862066997E-07 2.43060893142371E-08 0.033 3.57601104682391E-14 7.66085840057141E-13
3.18582020389249E-07 3.79536607970343E-05 0.733 7.41874015551686E-08 -1.64425899527743E-07 0.033 3.25396469850151E-14 9.93640335882028E-13
14
3.82045704845815E-05 2.43287444933921E-05 0 0 0 0 0 0
3.81370967741935E-05 2.4125E-05 0.034 -6.74737103879437E-08 -2.03744493392069E-07 0.034 4.60645201811069E-14 4.60645201811069E-14
3.80163755458515E-05 2.41127183406114E-05 0.067 -1.2072122834202E-07 -1.22816593886448E-08 0.033 1.47244541297449E-14 8.20846336488112E-14
3.78671967020024E-05 2.41195524146054E-05 0.1 -1.49178843849178E-07 6.83407399406377E-09 0.033 2.23010320195338E-14 1.57582394998838E-13
3.775E-05 2.41263736263736E-05 0.134 -1.17196702002353E-07 6.82121176820871E-09 0.034 1.37815958902151E-14 2.47588293270451E-13
