x y time dx dy dt dr^2 TotalDisplacementSquared
1.63606203779786E-05 1.7572514379622E-05 0.6490649 -2.95051890928924E-07 -3.44922595167894E-07 0.0720071999999999 2.06027214998089E-13 3.74590036834613E-13
1.62394975288303E-05 1.73434925864909E-05 0.7210721 -1.21122849148325E-07 -2.29021793131082E-07 0.0720072 6.7121726314784E-14 7.07973606735987E-13
1.63089655172414E-05 1.73565517241379E-05 0.7930793 6.94679884110663E-08 1.30591376469908E-08 0.0720071999999999 4.99634248996309E-15 6.08144910219791E-13
1.61768837803321E-05 1.73061941251596E-05 0.8650865 -1.32081736909324E-07 -5.03575989782874E-08 0.0720072 1.99814729998419E-14 8.34716494706772E-13
14
4.17516447368421E-05 1.93741776315789E-05 0 0 0 0 0 0
4.17873779113449E-05 1.93754695717506E-05 0.0720072 3.57331745027523E-08 1.29194017161538E-09 0.0720072 1.27852886945118E-15 1.27852886945118E-15
4.1778384279476E-05 1.93740902474527E-05 0.1440144 -8.99363186887569E-09 -1.37932429787213E-09 0.0720072 8.2787949711557E-17 7.15010776254424E-16
4.1724457881568E-05 1.91521059216013E-05 0.2160216 -5.39263979080076E-08 -2.21984325851359E-07 0.0720072 5.21850973150152E-14 5.00549694720789E-14
4.17321428571428E-05 1.93839285714286E-05 0.2880288 7.68497557488246E-09 2.3182264982724E-07 0.0720072 5.38007998225098E-14 4.75404139754953E-16
4.17605900151286E-05 1.93802950075643E-05 0.360036 2.84471579857382E-08 -3.63356386427682E-09 0.0720072 8.22443583821325E-16 1.17440292568848E-16
4.18762376237624E-05 1.93762376237624E-05 0.4330433 1.15647608633786E-07 -4.05738380192133E-09 0.0730073 1.33908317460294E-14 1.55276310389244E-14
4.19514119601329E-05 1.94036544850498E-05 0.5050505 7.51743363705089E-08 2.74168612874597E-08 0.0720072 6.40286513160222E-15 4.07758283918542E-14
4.19807286166843E-05 1.94326821541711E-05 0.5770577 2.931665655138E-08 2.90276691212306E-08 0.0720072 1.70207192596322E-15 5.59022031672708E-14
4.18756157635468E-05 1.93756157635468E-05 0.6490649 -1.0511285313747E-07 -5.70663906242679E-08 0.0720071999999999 1.43052848335809E-14 1.5370883685773E-14
4.20198237885463E-05 1.94297907488987E-05 0.7210721 1.44208024999458E-07 5.41749853518816E-08 0.0720072 2.37308835121207E-14 7.50128225909563E-14
4.21047835990888E-05 1.93880979498861E-05 0.7930793 8.49598105425855E-08 -4.16927990125728E-08 0.0720071999999999 8.95645889693482E-15 1.24900831290693E-13
4.22030318091451E-05 1.93782306163022E-05 0.8650865 9.82482100562905E-08 -9.86733358391945E-09 0.0720072 9.75007505132132E-15 2.03766715727466E-13
4.22490262901655E-05 1.93252190847128E-05 0.9370937 4.59944810204007E-08 -5.301153158943E-08 0.0720071999999999 4.92571476579313E-15 2.49785348897676E-13
13
5.26867935192163E-05 1.0077430293896E-05 0 0 0 0 0 0
5.25923366834171E-05 9.73251675041876E-06 0.0720072 -9.44568357991926E-08 -3.44913543477245E-07 0.0720072 1.27887446303225E-13 1.27887446303225E-13
5.28011925538104E-05 9.82198952879581E-06 0.1440144 2.08855870393265E-07 8.94727783770506E-08 0.0720072 5.1626152668237E-14 7.83371235910287E-14
5.27094839293798E-05 9.65470801267542E-06 0.2160216 -9.17086244305452E-08 -1.67281516120392E-07 0.0720072 3.63935774304797E-14 1.79208981753726E-13
5.25859577221743E-05 9.68820103537532E-06 0.2890289 -1.23526207205522E-07 3.34930226999042E-08 0.0730073 1.63805064361579E-14 1.61667273653655E-13
5.26539358600583E-05 9.67827988338192E-06 0.3610361 6.79781378840261E-08 -9.92115199339949E-09 0.0720072 4.71945648705579E-15 1.60400675978901E-13
5.27056638811513E-05 9.71947539461467E-06 0.4330433 5.17280210930338E-08 4.11955112327469E-08 0.0720072 4.37285831192872E-15 1.28487800479071E-13
5.28203035509737E-05 9.80698739977091E-06 0.5050505 1.1463966982231E-07 8.75120051562348E-08 0.0720072 2.08006049434331E-14 9.09642875626154E-14
5.28492518703242E-05 9.74177057356608E-06 0.5770577 2.89483193505333E-08 -6.52168262048214E-08 0.0720072 5.09123961345034E-15 1.39060163696662E-13
5.30530667468431E-05 9.82366205652435E-06 0.6490649 2.03814876518869E-07 8.18914829582695E-08 0.0720071999999999 4.82467188715065E-14 1.98554395574852E-13
5.29104532163743E-05 9.81158625730994E-06 0.7210721 -1.42613530468786E-07 -1.20757992144114E-08 0.0720072 2.04844439994382E-14 1.20696711921177E-13
5.29487140232701E-05 9.82011635027557E-06 0.7930793 3.8260806895785E-08 8.5300929656249E-09 0.0720071999999999 1.53665183031876E-15 1.34812816025287E-13
5.2922624877571E-05 9.89495592556317E-06 0.8650865 -2.60891456990464E-08 7.48395752876068E-08 0.0720072 6.28160555253543E-15 8.8913324681903E-14
19
3.23827201051248E-05 1.3E-05 0 0 0 0 0 0
3.22508561643836E-05 1.29013270547945E-05 0.1440144 -1.31863940741269E-07 -9.86729452054789E-08 0.1440144 2.71244489833403E-14 2.71244489833403E-14
3.2211432506887E-05 1.23026859504132E-05 0.2880288 -3.94236574965134E-08 -5.98641104381297E-07 0.1440144 3.59925396625262E-13 5.15586325061177E-13
3.23297227036395E-05 1.23308058925477E-05 0.360036 1.18290196752461E-07 2.81199421344365E-08 0.0720072 1.47833017933801E-14 4.5062947801313E-13
3.22732387475538E-05 1.2307240704501E-05 0.4330433 -5.64839560856925E-08 -2.35651880466818E-08 0.0730073 3.74575538276591E-15 4.91901609155892E-13
3.22182224428997E-05 1.22715988083416E-05 0.5050505 -5.50163046541172E-08 -3.56418961593707E-08 0.0720072 4.29713853963001E-15 5.57627776886899E-13
3.21548913043478E-05 1.23233695652174E-05 0.5770577 -6.33311385518738E-08 5.17707568757828E-08 0.0720072 6.69104437776805E-15 5.09734707737591E-13
3.2005E-05 1.23043333333333E-05 0.6490649 -1.49891304347825E-07 -1.90362318840567E-08 0.0720071999999999 2.2829781243436E-14 6.26624588926623E-13
3.20106164383562E-05 1.23181506849315E-05 0.7210721 5.61643835616365E-09 1.38173515981723E-08 0.0720072 2.22463584996102E-16 6.0337962728206E-13
3.20797713717694E-05 1.23262922465209E-05 0.7930793 6.91549334132162E-08 8.14156158936896E-09 0.0720071999999999 4.84868984049986E-15 5.45660072139561E-13
3.20034076827757E-05 1.23070012391574E-05 0.8650865 -7.63636889936734E-08 -1.92910073635026E-08 0.0720072 6.20355596182119E-15 6.24125196277777E-13
3.20123333333333E-05 1.23173333333333E-05 0.9370937 8.92565055762162E-09 1.03320941759613E-08 0.0720071999999999 1.86419407937704E-16 6.03220138495907E-13
3.22221006564551E-05 1.29190371991247E-05 1.0091009 2.0976732312181E-07 6.01703865791393E-07 0.0720072 4.06049871957996E-13 3.2353582416525E-14
3.23197064989518E-05 1.29035639412998E-05 1.0811081 9.76058424966411E-08 -1.54732578249366E-08 0.0720072 9.76632219719606E-15 1.32706279805627E-14
3.22000670241287E-05 1.23083109919571E-05 1.2251225 -1.19639474823096E-07 -5.95252949342685E-07 0.1440144 3.68639677637111E-13 5.11795831844748E-13
3.22693110647182E-05 1.23332463465553E-05 1.2981298 6.92440405894743E-08 2.49353545982185E-08 0.0730073 5.41650906609566E-15 4.57422044827785E-13
3.21935853379152E-05 1.23413516609393E-05 1.3691369 -7.57257268029221E-08 8.10531438396644E-09 0.0710071000000001 5.80008182109373E-15 4.69589594714859E-13
3.21974386339381E-05 1.24076840981857E-05 1.4421442 3.85329602286077E-09 6.63324372464089E-08 0.0730073 4.41484012128857E-15 3.85167351107209E-13
3.22031435349941E-05 1.22817319098458E-05 1.5141514 5.70490105597088E-09 -1.25952188339911E-07 0.0720072 1.58964996436707E-14 5.48156793873707E-13
20
3.74618163054696E-05 1.31447368421053E-05 0 0 0 0 0 0
3.75E-05 1.31203596287703E-05 0.0730073 3.81836945304457E-08 -2.43772133349616E-08 0.0730073 2.05224305797262E-15 2.05224305797262E-15
3.75E-05 1.3124332977588E-05 0.2170217 0 3.97334881774469E-09 0.1440144 1.57875008274731E-17 1.87431221523133E-15
3.74596534653465E-05 1.35242574257426E-05 0.2890289 -4.03465346534659E-08 3.99924448154527E-07 0.0720072 1.61567407090246E-13 1.44040551281802E-13
3.74520134228188E-05 1.33204697986577E-05 0.3610361 -7.64004252773987E-09 -2.03787627084855E-07 0.0720072 4.15877672027017E-14 3.09781685269316E-14
3.74147350993377E-05 1.33402317880795E-05 0.4330433 -3.7278323481047E-08 1.97619894217507E-08 0.0720072 1.78020962746296E-15 4.04349138722833E-14
3.74378E-05 1.31958E-05 0.5050505 2.30649006622556E-08 -1.44431788079469E-07 0.0720072 2.13925310503924E-14 3.1842290225896E-15
3.73332338902148E-05 1.35268496420048E-05 0.5770577 -1.04566109785203E-07 3.31049642004773E-07 0.0720072 1.205279367871E-13 1.62543629359789E-13
3.73250441436139E-05 1.35878457916421E-05 0.6490649 -8.18974660091243E-09 6.09961496373685E-08 0.0720071999999999 3.78760221997141E-15 2.15052165418348E-13
3.72428965224767E-05 1.35726251060221E-05 0.7210721 -8.21476211372101E-08 -1.52206856200898E-08 0.0720072 6.97990092924821E-15 2.31014237783371E-13
3.71962168758717E-05 1.36258716875872E-05 0.7930793 -4.66796466049928E-08 5.32465815651175E-08 0.0720071999999999 5.01418785553773E-15 3.02033796539611E-13
3.70433035714286E-05 1.36128348214286E-05 0.8650865 -1.52913304443111E-07 -1.30368661585987E-08 0.0720072 2.35524385549486E-14 3.9426862680102E-13
3.70809287646528E-05 1.35892696122633E-05 0.9380938 3.76251932242653E-08 -2.35652091652714E-08 0.0730073 1.97097424816629E-15 3.42684702493782E-13
3.69462484237074E-05 1.35959962168979E-05 1.0091009 -1.34680340945401E-07 6.72660463455621E-09 0.0710071 1.81840414470791E-14 4.69445264042877E-13
3.68864864864865E-05 1.36064564564565E-05 1.0821082 -5.97619372209479E-08 1.04602395586006E-08 0.0730073 3.68090575202383E-15 5.441894028877E-13
3.69020547945205E-05 1.35753424657534E-05 1.1541154 1.55683080340552E-08 -3.1113990703032E-08 0.0720072 1.21045263251159E-15 4.98754152257339E-13
3.68794788273616E-05 1.36171281216069E-05 1.2261226 -2.25759671589785E-08 4.17856558535252E-08 0.0720071999999998 2.25571532827252E-15 5.62270459358411E-13
3.67908205553253E-05 1.36194571073353E-05 1.2981298 -8.86582720362483E-08 2.32898572831708E-09 0.0720072 7.86571337497611E-15 6.7559462693167E-13
3.67638888888889E-05 1.35795739348371E-05 1.370137 -2.69316664364325E-08 -3.98831724981736E-08 0.0720072 2.31598210556234E-15 6.76185976030436E-13
3.67445840554593E-05 1.33903812824957E-05 1.4421442 -1.93048334296151E-08 -1.89192652341426E-07 0.0720072 3.61665362937287E-14 5.74763291549529E-13
13
4.94446308724832E-05 1.27107382550336E-05 0 0 0 0 0 0
4.92829773869347E-05 1.26502826633166E-05 0.1440144 -1.61653485548548E-07 -6.04555917169751E-08 0.1440144 2.97867279598443E-14 2.97867279598443E-14
4.93683996750609E-05 1.27386271324127E-05 0.2160216 8.5422288126253E-08 8.83444690960893E-08 0.0720072 1.51017125285945E-14 6.58898494190423E-15
4.93629587155963E-05 1.26579128440367E-05 0.2880288 -5.44095946460033E-09 -8.07142883759742E-08 0.0720072 6.54440038793534E-15 9.46086525754488E-15
4.95136010362694E-05 1.26458179126573E-05 0.3610361 1.506423206731E-07 -1.20949313794068E-08 0.0730073 2.28393961428497E-14 8.97153434694755E-15
4.95858771251932E-05 1.26757148377125E-05 0.4320432 7.22760889237719E-08 2.98969250552279E-08 0.0710071 6.1176591578749E-15 2.11771436654541E-14
4.95958994708995E-05 1.26588955026455E-05 0.5050505 1.00223457062683E-08 -1.68193350670158E-08 0.0730073 3.83337445552502E-16 2.55698598419842E-14
4.96133684210526E-05 1.26689473684211E-05 0.5770577 1.7468950153166E-08 1.00518657755497E-08 0.0720072 4.06204225023465E-16 3.02188385010734E-14
4.95995189416717E-05 1.26540889957907E-05 0.6490649 -1.38494793809585E-08 -1.48583726303126E-08 0.0720071999999999 4.12579316344818E-16 2.71994525496866E-14
4.96742881794651E-05 1.26883088869715E-05 0.7210721 7.47692377933831E-08 3.42198911807863E-08 0.0720072 6.76143987262832E-15 5.32455552018109E-14
4.95E-05 1.26393568147014E-05 0.7930793 -1.74288179465059E-07 -4.89520722701489E-08 0.0720071999999999 3.27726748807863E-14 8.16105030586565E-15
4.95E-05 1.21476725521669E-05 0.8650865 0 -4.91684262534443E-07 0.0720072 2.41753414024039E-13 3.20108726026654E-13
4.95E-05 1.21389705882353E-05 1.0091009 0 -8.70196393164058E-09 0.1440144 7.57241762675735E-17 3.299840050779E-13
14
2.63231216457961E-05 1.68640429338104E-05 0 0 0 0 0 0
2.63726295828066E-05 1.6911188369153E-05 0.0720072 4.95079370105103E-08 4.71454353425962E-08 0.0720072 4.67372790067957E-15 4.67372790067957E-15
2.6259E-05 1.69466666666667E-05 0.2170217 -1.13629582806574E-07 3.54782975136949E-08 0.1450145 1.41703916832663E-14 1.09382666907036E-14
2.61222570532915E-05 1.68832288401254E-05 0.3610361 -1.36742946708463E-07 -6.34378265412749E-08 0.1440144 2.27229913107943E-14 4.07146835231381E-14
2.60110687022901E-05 1.66354961832061E-05 0.4330433 -1.11188351001463E-07 -2.47732656919283E-07 0.0720072 7.37343187027115E-14 1.49610656762521E-13
2.57809803921569E-05 1.63690196078431E-05 0.5050505 -2.30088310133212E-07 -2.66476575362972E-07 0.0720072 1.23950395677135E-13 5.38965232149152E-13
2.58240658362989E-05 1.69028024911032E-05 0.6490649 4.30854441420685E-08 5.33782883260066E-07 0.1440144 2.86780521958349E-13 2.50559004274374E-13
2.59448460087995E-05 1.68629792583281E-05 0.7210721 1.20780172500567E-07 -3.9823232775106E-08 0.0720072 1.61737399379269E-14 1.43093588950689E-13
2.60690158465388E-05 1.68563386155129E-05 0.7930793 1.24169837739284E-07 -6.6406428151673E-09 0.0720071999999999 1.54622467411988E-14 6.46291137366103E-14
2.61849258649094E-05 1.68550247116969E-05 0.8650865 1.15910018370609E-07 -1.31390381605812E-09 0.0720072 1.34368587019129E-14 1.91794021849656E-14
2.61747614917606E-05 1.68540763226366E-05 0.9370937 -1.01643731487684E-08 -9.48389060269505E-10 0.0720071999999999 1.04213923317043E-16 2.21100686437089E-14
